,time,theta,phi,theta_dot,phi_dot,timestep
418,41.8,-2.6939400102200364,-0.4123952331909506,-1.2431055594100013,1.5459842181966676,0.1
419,41.9,-2.7857652899623697,-0.2674100169899505,-0.9182527974233347,1.4498521620100009,0.1
420,42.0,-2.842545054123703,-0.1346737987774504,-0.5677976416133347,1.3273621821250008,0.1
421,42.1,-2.86274495573687,-0.01594008250561696,-0.20199901613166804,1.1873371627183342,0.1
422,42.2,-2.8453568309682034,0.08730534042271648,0.1738812476866653,1.0324542292833343,0.1
423,42.3,-2.7895950118163704,0.17340121577338324,0.557618191518332,0.8609587535066676,0.1
424,42.4,-2.694851961591537,0.24031744784821668,0.947430502248332,0.6691623207483344,0.1
425,42.5,-2.560955005703037,0.2857777850430501,1.3389695588849988,0.45460337194833433,0.1
426,42.6,-2.3887317058388704,0.30773891804388354,1.7222329986416656,0.21961133000833435,0.1
427,42.7,-2.1808082773740374,0.3051853967125503,2.079234284648332,-0.025535213313332306,0.1
428,42.8,-1.942419097920204,0.2790443052953837,2.383891794538332,-0.2614109141716656,0.1
429,42.9,-1.681849558738204,0.2328455162055505,2.605695391819999,-0.46198789089833225,0.1
430,43.0,-1.4101147736982043,0.17270284325421728,2.717347850399999,-0.6014267295133322,0.1
431,43.1,-1.139738673033871,0.10642566782088406,2.703761006643332,-0.6627717543333322,0.1
432,43.2,-0.8829761367392044,0.042037301953217504,2.5676253629466657,-0.6438836586766655,0.1
433,43.3,-0.6501676087728712,-0.013664906952282382,2.3280852796633322,-0.5570220890549988,0.1
434,43.4,-0.4488199069413713,-0.05593865128344894,2.013477018314999,-0.4227374433116655,0.1
435,43.5,-0.28356499172970473,-0.08215541372661549,1.6525491521166655,-0.2621676244316655,0.1
436,43.6,-0.15674103298170486,-0.09131534879311537,1.2682395874799988,-0.09159935066499886,0.1
437,43.7,-0.06920557413987165,-0.08337254236878192,0.875354588418332,0.07942806424333448,0.1
438,43.8,-0.021078505596205104,-0.05864105578161513,0.4812706854366654,0.24731486587166782,0.1
439,43.9,-0.0122610932488719,-0.017412571406448342,0.08817412347333203,0.41228484375166785,0.1
440,44.0,-0.04268307991087203,0.040180101968551776,-0.3042198666200013,0.5759267337500011,0.1
441,44.1,-0.11227426771787216,0.11405675520205188,-0.6959118780700013,0.7387665323350011,0.1
442,44.2,-0.22066493592353895,0.203847542443052,-1.0839066820566678,0.8979078724100011,0.1
443,44.3,-0.3666267771917057,0.30832703746838547,-1.4596184126816678,1.0447949502533345,0.1
444,44.4,-0.5473075648623725,0.4246778893568856,-1.8068078767066678,1.1635085188850012,0.1
445,44.5,-0.7574120275860393,0.547736450669219,-2.101044627236668,1.2305856131233346,0.1
446,44.6,-0.9886226783745394,0.6695128748843858,-2.312106507885001,1.217764242151668,0.1
447,44.7,-1.2296452621490395,0.7793657068917192,-2.410225837745001,1.0985283200733347,0.1
448,44.8,-1.467153251632873,0.8650942177580527,-2.3750798948383345,0.8572851086633346,0.1
449,44.9,-1.6875317709272064,0.9148284617208862,-2.2037851929433345,0.49734243962833463,0.1
450,45.0,-1.8788802164758733,0.9191465456957196,-1.913484455486668,0.04318083974833464,0.1
451,45.1,-2.0325797482587067,0.8726901610160531,-1.5369953178283347,-0.4645638467966654,0.1
