,time,theta,phi,theta_dot,phi_dot,timestep
18254,18.253999999999326,-19.003965175477575,18.14404009124083,8.556204532284655,-10.955187715233945,0.001
18255,18.254999999999328,-18.9954138322078,18.133088271282073,8.551343269777648,-10.95181995875398,0.001
18256,18.25599999999933,-18.986867364315508,18.12213983739415,8.546467892292418,-10.948433887923175,0.001
18257,18.25699999999933,-18.9783257854293,18.111194807416123,8.541578886210527,-10.945029978029911,0.001
18258,18.25799999999933,-18.9697891086916,18.100253198711954,8.53667673769665,-10.941608704167928,0.001
18259,18.258999999999332,-18.96125734675894,18.08931502817076,8.531761932657723,-10.938170541195616,0.001
18260,18.259999999999334,-18.95273051180224,18.078380312207063,8.526834956702391,-10.934715963695616,0.001
18261,18.260999999999335,-18.94420861550714,18.067449066761128,8.521896295100783,-10.931245445934733,0.001
18262,18.261999999999336,-18.935691669074394,18.056521307299302,8.516946432744588,-10.927759461824156,0.001
18263,18.262999999999337,-18.927179683220288,18.04559704881442,8.511985854107456,-10.924258484879996,0.001
18264,18.26399999999934,-18.91867266817708,18.03467630582624,8.507015043205715,-10.920742988184148,0.001
18265,18.26499999999934,-18.91017063369352,18.023759092381894,8.502034483559422,-10.917213444345471,0.001
18266,18.26599999999934,-18.90167358903537,18.012845422056433,8.497044658153722,-10.913670325461288,0.001
18267,18.266999999999342,-18.893181542985968,18.001935307953353,8.49204604940056,-10.910114103079232,0.001
18268,18.267999999999343,-18.884694503846866,17.991028762705195,8.487039139100707,-10.906545248159409,0.001
18269,18.268999999999345,-18.87621247943846,17.98012579847416,8.48202440840613,-10.902964231036892,0.001
18270,18.269999999999346,-18.867735477100677,17.969226426952773,8.477002337782695,-10.899371521384566,0.001
18271,18.270999999999347,-18.859263503693704,17.958330659364595,8.47197340697322,-10.895767588176302,0.001
18272,18.27199999999935,-18.850796565598742,17.947438506464945,8.466938094960854,-10.892152899650469,0.001
18273,18.27299999999935,-18.84233466871881,17.93654997854167,8.461896879932816,-10.888527923273804,0.001
18274,18.27399999999935,-18.833877818479564,17.925665085415964,8.456850239244469,-10.884893125705606,0.001
18275,18.274999999999352,-18.825426019830182,17.914783836443203,8.451798649383749,-10.881248972762299,0.001
18276,18.275999999999353,-18.816979277244247,17.90390624051382,8.446742585935938,-10.877595929382325,0.001
18277,18.276999999999354,-18.808537594720697,17.893032306054227,8.4416825235488,-10.873934459591405,0.001
18278,18.277999999999356,-18.800100975784797,17.882162041027758,8.436618935898053,-10.870265026468136,0.001
18279,18.278999999999357,-18.791669423489143,17.871295452935648,8.431552295653209,-10.866588092109955,0.001
18280,18.279999999999358,-18.7832429404147,17.86043254881805,8.426483074443766,-10.862904117599452,0.001
18281,18.28099999999936,-18.774821528671872,17.84957333525508,8.421411742825757,-10.859213562971037,0.001
18282,18.28199999999936,-18.766405189901622,17.8387178183679,8.416338770248656,-10.855516887177968,0.001
18283,18.28299999999936,-18.7579939252766,17.827866003819842,8.41126462502264,-10.851814548059739,0.001
18284,18.283999999999363,-18.749587735502313,17.817017896817532,8.406189774286227,-10.848107002309824,0.001
18285,18.284999999999364,-18.74118662081834,17.806173502112088,8.401114683974246,-10.844394705443785,0.001
18286,18.285999999999365,-18.732790580999552,17.79533282400032,8.396039818786196,-10.840678111767732,0.001
18287,18.286999999999367,-18.7243996153574,17.784495866325972,8.390965642154956,-10.836957674347156,0.001
18288,18.287999999999368,-18.716013722741184,17.773662632480995,8.385892616215854,-10.83323384497612,0.001
18289,18.28899999999937,-18.70763290153941,17.76283312540685,8.3808212017761,-10.829507074146804,0.001
18290,18.28999999999937,-18.699257149681124,17.752007347595832,8.375751858284593,-10.825777811019426,0.001
18291,18.29099999999937,-18.690886464637323,17.74118530109244,8.37068504380207,-10.822046503392517,0.001
18292,18.291999999999373,-18.682520843422353,17.730366987494765,8.36562121497164,-10.81831359767356,0.001
18293,18.292999999999374,-18.674160282595363,17.719552407955916,8.36056082698967,-10.814579538849996,0.001
18294,18.293999999999375,-18.665804778261787,17.708741563185455,8.355504333577032,-10.810844770460584,0.001
18295,18.294999999999376,-18.657454326074838,17.697934453450888,8.350452186950722,-10.807109734567138,0.001
18296,18.295999999999378,-18.64910892123704,17.68713107857916,8.34540483779583,-10.80337487172661,0.001
18297,18.29699999999938,-18.6407685585018,17.676331437958197,8.340362735237877,-10.799640620963546,0.001
18298,18.29799999999938,-18.632433232174986,17.665535530538452,8.335326326815524,-10.795907419742896,0.001
18299,18.29899999999938,-18.624102936116532,17.65474335483451,8.330296058453623,-10.792175703943194,0.001
18300,18.299999999999383,-18.615777663742097,17.643954908926677,8.32527237443664,-10.788445907830086,0.001
18301,18.300999999999384,-18.607457408024715,17.633170190462646,8.320255717382436,-10.78471846403023,0.001
18302,18.301999999999385,-18.5991421614965,17.622389196659142,8.315246528216402,-10.78099380350554,0.001
18303,18.302999999999386,-18.59083191625035,17.611611924303613,8.310245246145959,-10.777272355527808,0.001
18304,18.303999999999387,-18.582526663941717,17.60083836975596,8.30525230863541,-10.77355454765366,0.001
18305,18.30499999999939,-18.574226395790337,17.59006852895026,8.300268151381145,-10.769840805699884,0.001
18306,18.30599999999939,-18.56593110258205,17.57930239739654,8.295293208287207,-10.766131553719102,0.001
18307,18.30699999999939,-18.557640774670606,17.568539970182563,8.290327911441207,-10.762427213975801,0.001
18308,18.307999999999392,-18.549355401979515,17.55778124197564,8.285372691090586,-10.75872820692272,0.001
18309,18.308999999999394,-18.541074974003894,17.547026207024462,8.280427975619242,-10.755034951177572,0.001
18310,18.309999999999395,-18.53279947981237,17.53627485916096,8.275494191524487,-10.751347863500133,0.001
18311,18.310999999999396,-18.524528908048975,17.52552719180219,8.270571763394367,-10.747667358769665,0.001
18312,18.311999999999397,-18.51626324693509,17.514783197952227,8.265661113885315,-10.743993849962694,0.001
18313,18.3129999999994,-18.50800248427139,17.504042870204096,8.260762663700165,-10.740327748131124,0.001
18314,18.3139999999994,-18.499746607439825,17.493306200741713,8.255876831566482,-10.736669462380704,0.001
18315,18.3149999999994,-18.49149560340561,17.482573181341863,8.251004034215264,-10.733019399849821,0.001
18316,18.315999999999402,-18.48324945871925,17.471843803376174,8.246144686359953,-10.729377965688649,0.001
18317,18.316999999999403,-18.475008159518573,17.461118057813135,8.241299200675805,-10.725745563038618,0.001
18318,18.317999999999405,-18.466771691530795,17.450395935220122,8.236467987779578,-10.72212259301223,0.001
18319,18.318999999999406,-18.458540040074585,17.43967742576545,8.231651456209567,-10.718509454673203,0.001
18320,18.319999999999407,-18.45031319006218,17.428962519220434,8.226850012405956,-10.714906545016945,0.001
18321,18.320999999999408,-18.442091126001486,17.418251204961482,8.222064060691508,-10.711314258951356,0.001
18322,18.32199999999941,-18.433873831998234,17.407543471972204,8.217294003252578,-10.707732989277966,0.001
18323,18.32299999999941,-18.425661291758114,17.396839308845532,8.212540240120443,-10.704163126673379,0.001
18324,18.323999999999412,-18.41745348858896,17.38613870378586,8.207803169152966,-10.70060505967105,0.001
18325,18.324999999999413,-18.409250405402943,17.375441644611218,8.203083186016567,-10.697059174643387,0.001
18326,18.325999999999414,-18.401052024718776,17.364748118755433,8.19838068416852,-10.693525855784157,0.001
18327,18.326999999999416,-18.392858328663937,17.35405811327034,8.193696054839553,-10.690005485091211,0.001
