,time,theta,phi,theta_dot,phi_dot,timestep
1048,10.48,-19.6601976776,19.5316842186,-7.6096190365,9.1889748101,0.01
1049,10.49,-19.7364566923,19.6235093263,-7.6259014699,9.1825107654,0.01
1050,10.5,-19.8128373318,19.7152281834,-7.6380639526,9.1718857136,0.01
1051,10.51,-19.8892959975,19.8067968431,-7.6458665661,9.1568659686,0.01
1052,10.52,-19.965786959,19.898169287,-7.6490961509,9.1372443878,0.01
1053,10.53,-20.0422626424,19.989297711,-7.647568343,9.1128424024,0.01
1054,10.54,-20.1186739355,20.0801328284,-7.6411293059,9.0835117431,0.01
1055,10.55,-20.1949705067,20.1706241866,-7.6296571196,9.0491358236,0.01
1056,10.56,-20.2711011347,20.2607204941,-7.6130627979,9.0096307527,0.01
1057,10.57,-20.3470140438,20.3503699536,-7.5912909109,8.9649459527,0.01
1058,10.58,-20.4226572418,20.4395205973,-7.5643198003,8.9150643717,0.01
1059,10.59,-20.4979788556,20.5281206202,-7.5321613834,8.8600022862,0.01
1060,10.6,-20.5729274611,20.6161187072,-7.4948605521,8.7998086998,0.01
1061,10.61,-20.6474524029,20.7034643507,-7.4524941824,8.7345643539,0.01
1062,10.62,-20.7215041007,20.7901081544,-7.4051697777,8.6643803734,0.01
1063,10.63,-20.7950343385,20.8760021202,-7.3530237781,8.5893965804,0.01
1064,10.64,-20.8679965342,20.9610999153,-7.2962195744,8.5097795127,0.01
1065,10.65,-20.9403459869,21.0453571172,-7.23494527,8.4257201924,0.01
1066,10.66,-21.0120400993,21.1287314341,-7.1694112385,8.33743169,0.01
1067,10.67,-21.0830385746,21.2111828995,-7.0998475267,8.2451465352,0.01
1068,10.68,-21.1533035861,21.2926740397,-7.0265011533,8.1491140233,0.01
1069,10.69,-21.2227999196,21.3731700144,-6.9496333527,8.0495974673,0.01
1070,10.7,-21.2914950877,21.4526387288,-6.8695168117,7.9468714423,0.01
1071,10.71,-21.3593594171,21.5310509195,-6.7864329424,7.8412190671,0.01
1072,10.72,-21.4263661094,21.6083802131,-6.7006692328,7.7329293617,0.01
1073,10.73,-21.4924912765,21.6846031603,-6.6125167084,7.6222947171,0.01
1074,10.74,-21.5577139519,21.7596992454,-6.5222675364,7.5096085059,0.01
1075,10.75,-21.6220160799,21.833650874,-6.4302127952,7.3951628587,0.01
1076,10.76,-21.6853824842,21.9064433402,-6.336640429,7.2792466249,0.01
1077,10.77,-21.7478008182,21.9780647755,-6.2418334003,7.1621435305,0.01
1078,10.78,-21.8092614987,22.0485060809,-6.1460680478,7.0441305421,0.01
1079,10.79,-21.8697576252,22.1177608453,-6.0496126544,6.9254764393,0.01
1080,10.8,-21.9292848874,22.1858252513,-5.9527262229,6.8064405954,0.01
1081,10.81,-21.987841462,22.2526979709,-5.855657456,6.6872719615,0.01
1082,10.82,-22.0454279013,22.3183800534,-5.7586439321,6.5682082471,0.01
1083,10.83,-22.102047016,22.3828748063,-5.6619114674,6.4494752856,0.01
1084,10.84,-22.1577037525,22.446187672,-5.5656736516,6.3312865742,0.01
1085,10.85,-22.2124050679,22.5083261017,-5.4701315439,6.2138429736,0.01
1086,10.86,-22.266159803,22.5692994272,-5.3754735146,6.0973325532,0.01
1087,10.87,-22.3189785552,22.6291187329,-5.2818752178,5.9819305674,0.01
1088,10.88,-22.370873552,22.6877967284,-5.1894996796,5.8677995473,0.01
1089,10.89,-22.4218585269,22.7453476233,-5.0984974868,5.755089493,0.01
1090,10.9,-22.4719485975,22.8017870048,-5.0090070621,5.6439381519,0.01
1091,10.91,-22.5211601476,22.8571317185,-4.921155012,5.5344713701,0.01
1092,10.92,-22.5695107129,22.9113997535,-4.8350565336,5.4268035028,0.01
1093,10.93,-22.6170188716,22.9646101322,-4.7508158694,5.3210378719,0.01
1094,10.94,-22.6637041396,23.0167828048,-4.6685267984,5.2172672609,0.01
1095,10.95,-22.7095868711,23.0679385492,-4.5882731538,5.1155744353,0.01
1096,10.96,-22.7546881647,23.118098876,-4.5101293582,5.0160326811,0.01
1097,10.97,-22.7990297744,23.1672859395,-4.4341609683,4.9187063529,0.01
1098,10.98,-22.8426340266,23.2155224537,-4.3604252225,4.8236514243,0.01
1099,10.99,-22.8855237425,23.2628316141,-4.2889715856,4.7309160356,0.01
1100,11.0,-22.9277221653,23.3092370244,-4.2198422847,4.640541033,0.01
1101,11.01,-22.9692528936,23.3547626294,-4.1530728331,4.5525604951,0.01
1102,11.02,-23.010139819,23.3994326518,-4.0886925378,4.4670022436,0.01
1103,11.03,-23.0504070689,23.4432715351,-4.0267249887,4.383888335,0.01
1104,11.04,-23.0900789542,23.4863038904,-3.9671885261,4.3032355314,0.01
1105,11.05,-23.1291799211,23.5285544479,-3.9100966863,4.2250557484,0.01
1106,11.06,-23.1677345073,23.5700480127,-3.8554586227,4.1493564794,0.01
1107,11.07,-23.2057673023,23.6108094246,-3.8032795026,4.0761411946,0.01
1108,11.08,-23.2433029111,23.6508635218,-3.7535608784,4.0054097155,0.01
1109,11.09,-23.2803659214,23.6902351074,-3.7063010341,3.9371585635,0.01
1110,11.1,-23.3169808745,23.7289489202,-3.6614953062,3.8713812837,0.01
1111,11.11,-23.3531722383,23.7670296076,-3.6191363797,3.8080687434,0.01
1112,11.12,-23.3889643839,23.8045017017,-3.5792145596,3.7472094063,0.01
1113,11.13,-23.4243815641,23.8413895975,-3.5417180188,3.6887895828,0.01
1114,11.14,-23.4594478943,23.8777175341,-3.5066330224,3.632793657,0.01
1115,11.15,-23.4941873356,23.913509577,-3.4739441296,3.5792042909,0.01
1116,11.16,-23.5286236793,23.9487896031,-3.4436343742,3.5280026076,0.01
1117,11.17,-23.5627805335,23.9835812866,-3.4156854237,3.4791683529,0.01
1118,11.18,-23.5966813107,24.017908087,-3.3900777188,3.4326800371,0.01
1119,11.19,-23.6303492166,24.0517932376,-3.3667905934,3.3885150577,0.01
1120,11.2,-23.6638072404,24.0852597356,-3.3458023765,3.3466498036,0.01
1121,11.21,-23.6970781452,24.118330333,-3.3270904762,3.3070597418,0.01
1122,11.22,-23.7301844597,24.1510275279,-3.3106314472,3.269719487,0.01
1123,11.23,-23.7631484701,24.1833735565,-3.2964010418,3.2346028557,0.01
1124,11.24,-23.7959922126,24.2153903855,-3.2843742463,3.2016829044,0.01
1125,11.25,-23.8287374656,24.247099705,-3.2745253022,3.1709319537,0.01
1126,11.26,-23.8614057427,24.278522921,-3.2668277135,3.1423215982,0.01
1127,11.27,-23.8940182851,24.309681148,-3.2612542411,3.115822703,0.01
1128,11.28,-23.9265960539,24.3405952019,-3.2577768839,3.0914053878,0.01
1129,11.29,-23.9591597224,24.3712855919,-3.2563668484,3.0690389986,0.01
1130,11.3,-23.9917296675,24.4017725126,-3.2569945062,3.0486920681,0.01
1131,11.31,-24.0243259609,24.4320758352,-3.2596293408,3.030332265,0.01
1132,11.32,-24.0569683597,24.4622150985,-3.2642398839,3.0139263327,0.01
1133,11.33,-24.0896762961,24.4922094987,-3.2707936417,2.9994400187,0.01
1134,11.34,-24.1224688662,24.5220778786,-3.2792570117,2.9868379936,0.01
1135,11.35,-24.1553648181,24.5518387162,-3.2895951911,2.9760837625,0.01
1136,11.36,-24.1883825389,24.5815101119,-3.3017720764,2.967139567,0.01
1137,11.37,-24.2215400405,24.6111097747,-3.3157501556,2.9599662805,0.01
1138,11.38,-24.2548549444,24.6406550077,-3.3314903933,2.9545232959,0.01
1139,11.39,-24.2883444655,24.6701626918,-3.3489521095,2.9507684072,0.01
1140,11.4,-24.322025394,24.6996492687,-3.3680928524,2.9486576852,0.01
1141,11.41,-24.3559140767,24.7291307222,-3.3888682667,2.9481453489,0.01
1142,11.42,-24.3900263963,24.7586225585,-3.4112319575,2.9491836321,0.01
1143,11.43,-24.4243777498,24.788139785,-3.4351353513,2.9517226474,0.01
1144,11.44,-24.4589830253,24.8176968875,-3.4605275548,2.9557102481,0.01
1145,11.45,-24.4938565774,24.8473078064,-3.4873552122,2.9610918889,0.01
1146,11.46,-24.529012201,24.8769859113,-3.5155623634,2.9678104867,0.01
1147,11.47,-24.564463104,24.9067439741,-3.5450903027,2.975806283,0.01
1148,11.48,-24.6002218784,24.9365941412,-3.5758774411,2.9850167093,0.01
1149,11.49,-24.6363004701,24.9665479038,-3.6078591723,2.9953762562,0.01
1150,11.5,-24.6727101475,24.9966160673,-3.6409677448,3.0068163494,0.01
1151,11.51,-24.7094614689,25.0268087196,-3.6751321416,3.0192652325,0.01
1152,11.52,-24.7465642486,25.0571351982,-3.7102779693,3.0326478598,0.01
1153,11.53,-24.7840275222,25.0876040562,-3.7463273586,3.0468858005,0.01
1154,11.54,-24.821859511,25.1182230278,-3.7831988784,3.0618971563,0.01
1155,11.55,-24.8600675857,25.1489989927,-3.8208074651,3.0775964947,0.01
1156,11.56,-24.8986582294,25.1799379407,-3.8590643698,3.0938948001,0.01
1157,11.57,-24.9376370007,25.2110449351,-3.8978771254,3.1106994448,0.01
1158,11.58,-24.9770084961,25.2423240769,-3.9371495361,3.1279141825,0.01
1159,11.59,-25.016776313,25.2737784686,-3.9767816912,3.1454391663,0.01
1160,11.6,-25.0569430131,25.3054101785,-4.0166700057,3.1631709937,0.01
1161,11.61,-25.097510086,25.3372202063,-4.0567072898,3.1810027804,0.01
1162,11.62,-25.1384779145,25.369208449,-4.0967828495,3.1988242652,0.01
1163,11.63,-25.1798457407,25.4013736685,-4.1367826203,3.2165219483,0.01
1164,11.64,-25.2216116341,25.4337134611,-4.1765893352,3.2339792637,0.01
1165,11.65,-25.2637724614,25.466224229,-4.2160827292,3.2510767889,0.01
1166,11.66,-25.3063238592,25.4989011539,-4.2551397815,3.2676924912,0.01
1167,11.67,-25.3492602092,25.531738174,-4.2936349953,3.2837020129,0.01
1168,11.68,-25.3925746164,25.564727964,-4.3314407175,3.2989789952,0.01
1169,11.69,-25.4362588914,25.5978619184,-4.3684274965,3.3133954413,0.01
1170,11.7,-25.4803035362,25.6311301396,-4.4044644787,3.3268221178,0.01
1171,11.71,-25.5246977346,25.6645214295,-4.4394198431,3.3391289939,0.01
1172,11.72,-25.5694293473,25.6980232867,-4.4731612712,3.3501857163,0.01
1173,11.73,-25.6144849118,25.7316219079,-4.5055564516,3.3598621183,0.01
1174,11.74,-25.659849648,25.7653021955,-4.5364736152,3.3680287603,0.01
1175,11.75,-25.705507469,25.7990477705,-4.565782099,3.3745574977,0.01
1176,11.76,-25.7514409983,25.8328409912,-4.5933529337,3.3793220731,0.01
1177,11.77,-25.7976315928,25.8666629785,-4.6190594507,3.3821987275,0.01
1178,11.78,-25.8440593718,25.9004936468,-4.6427779036,3.3830668263,0.01
1179,11.79,-25.8907032528,25.9343117417,-4.6643880987,3.3818094933,0.01
1180,11.8,-25.9375409931,25.9680948842,-4.683774028,3.3783142477,0.01
1181,11.81,-25.9845492381,26.0018196206,-4.7008244989,3.372473637,0.01
1182,11.82,-26.0317035756,26.0354614792,-4.7154337532,3.3641858595,0.01
1183,11.83,-26.0789785963,26.0689950329,-4.7275020692,3.353355369,0.01
1184,11.84,-26.1263479597,26.1023939674,-4.7369363392,3.3398934549,0.01
1185,11.85,-26.1737844659,26.1356311553,-4.7436506165,3.3237187915,0.01
1186,11.86,-26.2212601321,26.1686787348,-4.7475666241,3.3047579486,0.01
1187,11.87,-26.2687462743,26.2015081934,-4.7486142194,3.2829458577,0.01
1188,11.88,-26.3162135924,26.2340904557,-4.7467318089,3.2582262279,0.01
1189,11.89,-26.3636322595,26.2663959748,-4.7418667073,3.2305519058,0.01
1190,11.9,-26.4109720139,26.2983948266,-4.7339754362,3.199885175,0.01
1191,11.91,-26.4582022535,26.3300568065,-4.7230239589,3.1661979906,0.01
1192,11.92,-26.505292132,26.361351528,-4.7089878478,3.1294721466,0.01
1193,11.93,-26.5522106558,26.3922485217,-4.6918523823,3.0896993731,0.01
1194,11.94,-26.5989267816,26.4227173353,-4.6716125762,3.046881363,0.01
1195,11.95,-26.6454095129,26.4527276326,-4.6482731344,3.0010297269,0.01
1196,11.96,-26.6916279963,26.4822492914,-4.6218483392,2.9521658783,0.01
1197,11.97,-26.737551615,26.5112524999,-4.5923618689,2.9003208498,0.01
1198,11.98,-26.7831500805,26.5397078503,-4.5598465503,2.8455350434,0.01
1199,11.99,-26.828393521,26.5675864295,-4.5243440498,2.7878579186,0.01
1200,12.0,-26.8732525661,26.5948599057,-4.4859045062,2.7273476223,0.01
1201,12.01,-26.9176984272,26.6215006114,-4.4445861117,2.6640705659,0.01
1202,12.02,-26.9617029737,26.6474816209,-4.4004546451,2.5981009549,0.01
1203,12.03,-27.0052388033,26.6727768237,-4.3535829648,2.5295202772,0.01
1204,12.04,-27.048279308,26.6973609913,-4.3040504669,2.4584167564,0.01
1205,12.05,-27.0907987332,26.7212098391,-4.2519425152,2.3848847765,0.01
1206,12.06,-27.1327722317,26.744300082,-4.1973498506,2.3090242856,0.01
1207,12.07,-27.1741759116,26.7666094838,-4.1403679854,2.2309401836,0.01
1208,12.08,-27.2149868775,26.7881169008,-4.0810965901,2.1507417022,0.01
1209,12.09,-27.2551832663,26.8088023186,-4.0196388778,2.068541782,0.01
1210,12.1,-27.2947442762,26.8286468831,-3.9561009932,1.9844564535,0.01
1211,12.11,-27.3336501903,26.8476329254,-3.8905914116,1.8986042274,0.01
1212,12.12,-27.3718823938,26.8657439804,-3.8232203519,1.8111054986,0.01
1213,12.13,-27.4094233859,26.8829648001,-3.7540992096,1.7220819691,0.01
1214,12.14,-27.446256786,26.899281361,-3.6833400126,1.6316560938,0.01
1215,12.15,-27.482367335,26.9146808665,-3.6110549041,1.539950552,0.01
1216,12.16,-27.5177408915,26.929151744,-3.5373556547,1.4470877481,0.01
1217,12.17,-27.5523644236,26.9426836374,-3.4623532065,1.353189343,0.01
1218,12.18,-27.5862259961,26.9552673956,-3.3861572504,1.2583758189,0.01
1219,12.19,-27.6193147545,26.9668950564,-3.3088758383,1.1627660778,0.01
1220,12.2,-27.6516209048,26.9775598271,-3.2306150306,1.0664770745,0.01
1221,12.21,-27.6831356906,26.987256062,-3.151478579,0.9696234852,0.01
1222,12.22,-27.713851367,26.9959792361,-3.0715676447,0.8723174102,0.01
1223,12.23,-27.7437611725,27.0037259172,-2.9909805516,0.774668111,0.01
1224,12.24,-27.7728592982,27.010493735,-2.9098125729,0.6767817807,0.01
1225,12.25,-27.8011408557,27.0162813485,-2.8281557506,0.5787613467,0.01
1226,12.26,-27.8286018432,27.0210884115,-2.7460987461,0.4807063041,0.01
1227,12.27,-27.8552391104,27.0249155373,-2.6637267205,0.3827125781,0.01
1228,12.28,-27.8810503228,27.0277642614,-2.5811212428,0.2848724143,0.01
1229,12.29,-27.906033925,27.0296370043,-2.4983602241,0.1872742945,0.01
1230,12.3,-27.9301891038,27.0305370331,-2.4155178759,0.0900028763,0.01
1231,12.31,-27.9535157507,27.0304684227,-2.3326646904,-0.006861045,0.01
1232,12.32,-27.9760144251,27.0294360172,-2.2498674417,-0.1032405546,0.01
1233,12.33,-27.9976863171,27.027445391,-2.1671892045,-0.1990626184,0.01
1234,12.34,-28.018533211,27.0245028103,-2.0846893897,-0.2942580662,0.01
1235,12.35,-28.0385574489,27.0206151947,-2.0024237947,-0.3887615608,0.01
1236,12.36,-28.0577618956,27.0157900792,-1.9204446663,-0.4825115537,0.01
1237,12.37,-28.0761499034,27.0100355769,-1.838800775,-0.5754502296,0.01
1238,12.38,-28.0937252784,27.0033603425,-1.7575374992,-0.667523441,0.01
1239,12.39,-28.1104922476,26.9957735362,-1.6766969173,-0.758680634,0.01
1240,12.4,-28.1264554267,26.9872847885,-1.596317907,-0.8488747669,0.01
1241,12.41,-28.1416197892,26.9779041663,-1.5164362501,-0.9380622227,0.01
1242,12.42,-28.1559906366,26.9676421391,-1.4370847422,-1.0262027166,0.01
1243,12.43,-28.1695735697,26.9565095471,-1.3582933058,-1.1132591989,0.01
1244,12.44,-28.1823744608,26.9445175695,-1.2800891059,-1.1991977553,0.01
1245,12.45,-28.1943994275,26.9316776945,-1.202496668,-1.283987504,0.01
1246,12.46,-28.2056548075,26.9180016896,-1.1255379968,-1.3676004909,0.01
1247,12.47,-28.2161471345,26.9035015738,-1.0492326957,-1.4500115838,0.01
1248,12.48,-28.2258831154,26.8881895901,-0.9735980865,-1.5311983653,0.01
1249,12.49,-28.2348696087,26.8720781798,-0.8986493283,-1.6111410254,0.01
1250,12.5,-28.2431136041,26.8551799573,-0.824399536,-1.6898222538,0.01
1251,12.51,-28.2506222031,26.837507686,-0.7508598977,-1.7672271323,0.01
1252,12.52,-28.257402601,26.8190742557,-0.6780397903,-1.8433430274,0.01
1253,12.53,-28.2634620699,26.7998926609,-0.6059468944,-1.9181594837,0.01
1254,12.54,-28.268807943,26.7799759797,-0.5345873065,-1.9916681172,0.01
1255,12.55,-28.2734475995,26.7593373546,-0.4639656504,-2.0638625101,0.01
1256,12.56,-28.2773884514,26.7379899735,-0.3940851858,-2.1347381056,0.01
1257,12.57,-28.2806379306,26.7159470525,-0.3249479156,-2.204292104,0.01
1258,12.58,-28.2832034775,26.6932218189,-0.256554691,-2.272523359,0.01
1259,12.59,-28.2850925306,26.6698274961,-0.1889053148,-2.3394322753,0.01
1260,12.6,-28.286312517,26.645777289,-0.1219986423,-2.4050207067,0.01
1261,12.61,-28.2868708438,26.6210843705,-0.0558326808,-2.469291855,0.01
1262,12.62,-28.2867748907,26.5957618688,0.0095953131,-2.5322501694,0.01
1263,12.63,-28.2860320033,26.5698228563,0.074288738,-2.5939012471,0.01
1264,12.64,-28.2846494878,26.543280339,0.1382515539,-2.6542517338,0.01
1265,12.65,-28.2826346059,26.5161472467,0.2014881907,-2.7133092258,0.01
1266,12.66,-28.2799945713,26.488436425,0.2640034577,-2.7710821718,0.01
1267,12.67,-28.2767365467,26.4601606272,0.3258024553,-2.8275797763,0.01
1268,12.68,-28.2728676418,26.4313325082,0.3868904886,-2.8828119028,0.01
1269,12.69,-28.268394912,26.4019646184,0.4472729822,-2.9367889784,0.01
1270,12.7,-28.263325358,26.3720693994,0.506955397,-2.9895218987,0.01
1271,12.71,-28.2576659265,26.3416591801,0.5659431487,-3.041021934,0.01
1272,12.72,-28.2514235112,26.3107461737,0.6242415279,-3.0913006357,0.01
1273,12.73,-28.244604955,26.2793424763,0.6818556222,-3.1403697443,0.01
1274,12.74,-28.2372170526,26.2474600653,0.7387902398,-3.1882410982,0.01
1275,12.75,-28.2292665542,26.2151107999,0.7950498354,-3.2349265438,0.01
1276,12.76,-28.2207601698,26.1823064214,0.8506384374,-3.2804378468,0.01
1277,12.77,-28.211704574,26.1490585554,0.9055595779,-3.3247866049,0.01
1278,12.78,-28.2021064118,26.1153787138,0.9598162244,-3.3679841628,0.01
1279,12.79,-28.1919723047,26.0812782985,1.0134107137,-3.4100415282,0.01
1280,12.8,-28.1813088578,26.0467686056,1.0663446884,-3.4509692903,0.01
1281,12.81,-28.1701226674,26.0118608302,1.1186190361,-3.4907775405,0.01
1282,12.82,-28.1584203291,25.9765660722,1.1702338307,-3.5294757955,0.01
1283,12.83,-28.1462084463,25.940895343,1.2211882774,-3.5670729232,0.01
1284,12.84,-28.1334936397,25.9048595723,1.2714806599,-3.6035770716,0.01
1285,12.85,-28.1202825568,25.8684696163,1.3211082916,-3.6389956005,0.01
1286,12.86,-28.1065818821,25.8317362661,1.3700674699,-3.6733350173,0.01
1287,12.87,-28.0923983478,25.7946702569,1.418353434,-3.7066009162,0.01
1288,12.88,-28.0777387445,25.7572822777,1.4659603269,-3.7387979212,0.01
1289,12.89,-28.0626099329,25.7195829814,1.5128811616,-3.7699296338,0.01
1290,12.9,-28.047018855,25.6815829955,1.5591077912,-3.7999985853,0.01
1291,12.91,-28.0309725462,25.6432929336,1.604630884,-3.8290061934,0.01
1292,12.92,-28.0144781472,25.6047234064,1.649439903,-3.8569527245,0.01
1293,12.93,-27.9975429163,25.5658850338,1.6935230909,-3.8838372613,0.01
1294,12.94,-27.9801742417,25.526788457,1.7368674601,-3.9096576757,0.01
1295,12.95,-27.9623796538,25.4874443509,1.779458788,-3.9344106079,0.01
1296,12.96,-27.9441668376,25.4478634364,1.8212816182,-3.9580914518,0.01
1297,12.97,-27.9255436449,25.4080564929,1.8623192678,-3.9806943465,0.01
1298,12.98,-27.9065181065,25.3680343712,1.9025538402,-4.0022121742,0.01
1299,12.99,-27.8870984441,25.3278080055,1.9419662446,-4.0226365655,0.01
1300,13.0,-27.8672930819,25.2873884264,1.9805362214,-4.0419579111,0.01
1301,13.01,-27.8471106582,25.2467867726,2.0182423745,-4.0601653806,0.01
1302,13.02,-27.8265600361,25.2060143031,2.05506221,-4.0772469487,0.01
1303,13.03,-27.8056503143,25.1650824088,2.0909721813,-4.0931894282,0.01
1304,13.04,-27.7843908369,25.1240026237,2.1259477411,-4.1079785108,0.01
1305,13.05,-27.7627912029,25.0827866356,2.1599633998,-4.1215988147,0.01
1306,13.06,-27.740861275,25.0414462962,2.1929927907,-4.1340339396,0.01
1307,13.07,-27.7186111876,24.9999936309,2.2250087414,-4.1452665285,0.01
1308,13.08,-27.6960513541,24.9584408475,2.2559833516,-4.1552783368,0.01
1309,13.09,-27.6731924733,24.9168003444,2.2858880771,-4.1640503081,0.01
1310,13.1,-27.6500455351,24.8750847178,2.3146938195,-4.1715626561,0.01
1311,13.11,-27.6266218249,24.8333067683,2.3423710219,-4.1777949534,0.01
1312,13.12,-27.6029329272,24.791479506,2.3688897694,-4.1827262253,0.01
1313,13.13,-27.5789907283,24.7496161555,2.3942198946,-4.1863350498,0.01
1314,13.14,-27.5548074174,24.7077301589,2.4183310876,-4.1885996624,0.01
1315,13.15,-27.5303954873,24.6658351782,2.4411930103,-4.1894980652,0.01
1316,13.16,-27.5057677332,24.6239450968,2.4627754133,-4.1890081401,0.01
1317,13.17,-27.4809372506,24.5820740191,2.4830482564,-4.1871077655,0.01
1318,13.18,-27.4559174323,24.5402362697,2.501981831,-4.1837749355,0.01
1319,13.19,-27.4307219635,24.4984463909,2.5195468839,-4.1789878813,0.01
1320,13.2,-27.4053648161,24.456719139,2.5357147424,-4.1727251939,0.01
1321,13.21,-27.3798602417,24.4150694795,2.5504574391,-4.1649659473,0.01
1322,13.22,-27.3542227633,24.3735125813,2.5637478365,-4.1556898219,0.01
1323,13.23,-27.3284671658,24.332063809,2.5755597499,-4.1448772265,0.01
1324,13.24,-27.3026084851,24.2907387148,2.5858680684,-4.1325094188,0.01
1325,13.25,-27.2766619964,24.2495530286,2.5946488729,-4.1185686234,0.01
1326,13.26,-27.2506432009,24.2085226471,2.6018795505,-4.1030381465,0.01
1327,13.27,-27.2245678119,24.1676636222,2.6075389044,-4.0859024864,0.01
1328,13.28,-27.1984517393,24.1269921478,2.6116072585,-4.0671474392,0.01
1329,13.29,-27.1723110737,24.0865245458,2.6140665568,-4.046760199,0.01
1330,13.3,-27.1461620691,24.0462772513,2.6149004553,-4.0247294521,0.01
1331,13.31,-27.120021125,24.0062667967,2.6140944074,-4.0010454635,0.01
1332,13.32,-27.0939047676,23.9665097951,2.6116357416,-3.975700157,0.01
1333,13.33,-27.0678296303,23.9270229232,2.6075137304,-3.9486871863,0.01
1334,13.34,-27.0418124338,23.8878229032,2.6017196511,-3.9200019985,0.01
1335,13.35,-27.0158699654,23.8489264843,2.5942468371,-3.8896418878,0.01
1336,13.36,-26.9900190582,23.8103504239,2.5850907202,-3.8576060408,0.01
1337,13.37,-26.9642765696,23.7721114682,2.5742488628,-3.8238955718,0.01
1338,13.38,-26.9386593598,23.7342263327,2.5617209807,-3.7885135488,0.01
1339,13.39,-26.9131842702,23.6967116826,2.5475089559,-3.7514650097,0.01
1340,13.4,-26.8878681018,23.6595841129,2.5316168394,-3.7127569686,0.01
1341,13.41,-26.8627275934,23.6228601288,2.5140508446,-3.6723984126,0.01
1342,13.42,-26.8377794001,23.5865561259,2.4948193311,-3.6304002894,0.01
1343,13.43,-26.8130400723,23.550688371,2.4739327787,-3.5867754852,0.01
1344,13.44,-26.7885260348,23.5152729831,2.451403753,-3.541538794,0.01
1345,13.45,-26.7642535662,23.4803259143,2.4272468621,-3.4947068783,0.01
1346,13.46,-26.7402387791,23.4458629321,2.4014787052,-3.4462982217,0.01
1347,13.47,-26.716497601,23.4118996014,2.3741178136,-3.396333074,0.01
1348,13.48,-26.6930457552,23.3784512675,2.345184585,-3.3448333893,0.01
1349,13.49,-26.6698987431,23.3455330399,2.3147012107,-3.2918227576,0.01
1350,13.5,-26.6470718271,23.3131597766,2.2826915977,-3.2373263309,0.01
1351,13.51,-26.6245800142,23.2813460692,2.2491812854,-3.1813707441,0.01
1352,13.52,-26.6024380406,23.2501062289,2.2141973583,-3.1239840316,0.01
1353,13.53,-26.5806603571,23.2194542735,2.1777683546,-3.0651955403,0.01
1354,13.54,-26.5592611154,23.1894039151,2.1399241722,-3.0050358399,0.01
1355,13.55,-26.5382541557,23.1599685488,2.1006959727,-2.9435366305,0.01
1356,13.56,-26.5176529949,23.1311612423,2.0601160839,-2.8807306495,0.01
1357,13.57,-26.4974708159,23.1029947265,2.0182179013,-2.8166515772,0.01
1358,13.58,-26.477720458,23.0754813871,1.9750357901,-2.7513339428,0.01
1359,13.59,-26.4584144081,23.0486332568,1.9306049876,-2.6848130307,0.01
1360,13.6,-26.439564793,23.0224620089,1.8849615069,-2.6171247882,0.01
1361,13.61,-26.4211833726,22.9969789515,1.8381420425,-2.5483057354,0.01
1362,13.62,-26.4032815338,22.9721950227,1.7901838786,-2.478392877,0.01
1363,13.63,-26.3858702858,22.9481207865,1.7411248002,-2.4074236172,0.01
1364,13.64,-26.3689602557,22.9247664297,1.6910030077,-2.3354356783,0.01
1365,13.65,-26.3525616853,22.9021417595,1.6398570354,-2.2624670228,0.01
1366,13.66,-26.3366844286,22.8802562017,1.5877256742,-2.1885557801,0.01
1367,13.67,-26.3213379496,22.8591187999,1.5346478989,-2.1137401772,0.01
1368,13.68,-26.3065313216,22.8387382152,1.4806628007,-2.0380584747,0.01
1369,13.69,-26.2922732264,22.8191227261,1.4258095242,-1.9615489076,0.01
1370,13.7,-26.2785719543,22.8002802298,1.3701272101,-1.8842496313,0.01
1371,13.71,-26.2654354049,22.7822182431,1.3136549432,-1.8061986732,0.01
1372,13.72,-26.2528710878,22.7649439042,1.2564317059,-1.7274338893,0.01
1373,13.73,-26.2408861244,22.7484639749,1.1984963369,-1.6479929267,0.01
1374,13.74,-26.2294872494,22.732784843,1.139887496,-1.5679131913,0.01
1375,13.75,-26.2186808131,22.7179125248,1.0806436339,-1.4872318209,0.01
1376,13.76,-26.2084727834,22.7038526682,1.0208029675,-1.4059856638,0.01
1377,13.77,-26.1988687488,22.6906105556,0.9604034606,-1.3242112625,0.01
1378,13.78,-26.1898739207,22.6781911072,0.8994828095,-1.2419448426,0.01
1379,13.79,-26.1814931364,22.6665988841,0.8380784337,-1.1592223062,0.01
1380,13.8,-26.1737308617,22.6558380918,0.7762274714,-1.0760792308,0.01
1381,13.81,-26.1665911939,22.6459125831,0.7139667791,-0.9925508716,0.01
1382,13.82,-26.1600778645,22.6368258614,0.6513329359,-0.9086721689,0.01
1383,13.83,-26.154194242,22.6285810838,0.5883622518,-0.824477759,0.01
1384,13.84,-26.1489433342,22.6211810639,0.525090779,-0.7400019888,0.01
1385,13.85,-26.1443277909,22.6146282746,0.4615543274,-0.6552789339,0.01
1386,13.86,-26.1403499061,22.6089248504,0.3977884827,-0.5703424193,0.01
1387,13.87,-26.1370116198,22.60407259,0.3338286273,-0.4852260434,0.01
1388,13.88,-26.1343145202,22.600072958,0.2697099636,-0.3999632039,0.01
1389,13.89,-26.1322598448,22.5969270867,0.2054675393,-0.3145871259,0.01
1390,13.9,-26.1308484821,22.5946357778,0.1411362743,-0.2291308914,0.01
