,time,theta,phi,theta_dot,phi_dot,timestep
7112,71.12,-1.4311053818,0.1361364324,-0.5919868265,-0.2054077948,0.01
7113,71.13,-1.4370389235,0.134034751,-0.5933541676,-0.210168142,0.01
7114,71.14,-1.4429843826,0.1318854994,-0.5945459105,-0.2149251643,0.01
7115,71.15,-1.4489400147,0.1296887393,-0.5955632064,-0.2196760057,0.01
7116,71.16,-1.4549040875,0.1274445615,-0.5964072812,-0.2244177799,0.01
7117,71.17,-1.4608748818,0.1251530858,-0.5970794336,-0.2291475736,0.01
7118,71.18,-1.4668506921,0.1228144613,-0.597581033,-0.2338624493,0.01
7119,71.19,-1.4728298273,0.1204288668,-0.5979135176,-0.2385594491,0.01
7120,71.2,-1.4788106112,0.1179965108,-0.598078392,-0.2432355976,0.01
7121,71.21,-1.4847913835,0.1155176317,-0.5980772253,-0.2478879054,0.01
7122,71.22,-1.4907705,0.112992498,-0.5979116485,-0.2525133725,0.01
7123,71.23,-1.4967463335,0.1104214081,-0.5975833525,-0.2571089916,0.01
7124,71.24,-1.5027172744,0.1078046906,-0.5970940857,-0.2616717515,0.01
7125,71.25,-1.5086817309,0.1051427042,-0.5964456516,-0.2661986405,0.01
7126,71.26,-1.51463813,0.1024358377,-0.5956399063,-0.2706866498,0.01
7127,71.27,-1.5205849176,0.0996845099,-0.5946787562,-0.2751327768,0.01
7128,71.28,-1.5265205592,0.0968891696,-0.5935641556,-0.2795340287,0.01
7129,71.29,-1.5324435402,0.0940502953,-0.592298104,-0.2838874256,0.01
7130,71.3,-1.5383523666,0.0911683953,-0.5908826438,-0.2881900038,0.01
7131,71.31,-1.5442455652,0.0882440071,-0.5893198577,-0.2924388193,0.01
7132,71.32,-1.5501216839,0.0852776976,-0.5876118662,-0.2966309508,0.01
7133,71.33,-1.5559792922,0.0822700626,-0.5857608253,-0.300763503,0.01
7134,71.34,-1.5618169814,0.0792217265,-0.5837689236,-0.3048336097,0.01
7135,71.35,-1.5676333652,0.0761333421,-0.5816383802,-0.308838437,0.01
7136,71.36,-1.5734270796,0.0730055902,-0.5793714419,-0.3127751861,0.01
7137,71.37,-1.5791967834,0.0698391792,-0.5769703811,-0.3166410963,0.01
7138,71.38,-1.5849411583,0.0666348447,-0.5744374931,-0.320433448,0.01
7139,71.39,-1.5906589092,0.063393349,-0.5717750936,-0.3241495652,0.01
7140,71.4,-1.5963487644,0.0601154808,-0.5689855167,-0.3277868186,0.01
7141,71.41,-1.6020094755,0.0568020545,-0.5660711122,-0.3313426278,0.01
7142,71.42,-1.6076398179,0.0534539099,-0.5630342435,-0.3348144639,0.01
7143,71.43,-1.6132385908,0.0500719114,-0.5598772852,-0.3381998522,0.01
7144,71.44,-1.618804617,0.0466569477,-0.5566026209,-0.341496374,0.01
7145,71.45,-1.6243367434,0.043209931,-0.5532126413,-0.3447016693,0.01
7146,71.46,-1.6298338408,0.0397317966,-0.5497097416,-0.3478134385,0.01
7147,71.47,-1.635294804,0.0362235022,-0.5460963198,-0.3508294447,0.01
7148,71.48,-1.6407185517,0.032686027,-0.5423747747,-0.3537475152,0.01
7149,71.49,-1.6461040267,0.0291203716,-0.5385475037,-0.3565655435,0.01
7150,71.5,-1.6514501957,0.0255275567,-0.5346169011,-0.3592814909,0.01
7151,71.51,-1.6567560493,0.0219086228,-0.5305853563,-0.3618933879,0.01
7152,71.52,-1.6620206018,0.0182646294,-0.526455252,-0.3643993356,0.01
7153,71.53,-1.6672428914,0.0145966543,-0.5222289625,-0.3667975069,0.01
7154,71.54,-1.6724219799,0.0109057928,-0.5179088522,-0.369086148,0.01
7155,71.55,-1.6775569526,0.007193157,-0.5134972739,-0.3712635788,0.01
7156,71.56,-1.6826469183,0.0034598751,-0.5089965674,-0.3733281943,0.01
7157,71.57,-1.6876910089,-0.0002929095,-0.5044090581,-0.375278465,0.01
7158,71.58,-1.6926883795,-0.0040640389,-0.4997370558,-0.3771129378,0.01
7159,71.59,-1.697638208,-0.0078523413,-0.4949828532,-0.3788302364,0.01
7160,71.6,-1.7025396953,-0.0116566319,-0.490148725,-0.3804290616,0.01
7161,71.61,-1.7073920646,-0.0154757138,-0.4852369267,-0.3819081918,0.01
7162,71.62,-1.7121945615,-0.0193083786,-0.4802496935,-0.3832664829,0.01
7163,71.63,-1.7169464539,-0.0231534073,-0.4751892394,-0.3845028685,0.01
7164,71.64,-1.7216470315,-0.0270095709,-0.4700577564,-0.3856163598,0.01
7165,71.65,-1.7262956056,-0.0308756314,-0.4648574136,-0.3866060455,0.01
7166,71.66,-1.7308915092,-0.0347503423,-0.4595903566,-0.3874710912,0.01
7167,71.67,-1.7354340963,-0.0386324497,-0.4542587066,-0.3882107394,0.01
7168,71.68,-1.7399227419,-0.0425206928,-0.44886456,-0.3888243087,0.01
7169,71.69,-1.7443568418,-0.0464138047,-0.4434099879,-0.3893111934,0.01
7170,71.7,-1.7487358122,-0.0503105133,-0.4378970356,-0.3896708627,0.01
7171,71.71,-1.7530590894,-0.0542095419,-0.4323277221,-0.3899028599,0.01
7172,71.72,-1.7573261298,-0.0581096099,-0.4267040399,-0.3900068017,0.01
7173,71.73,-1.7615364093,-0.0620094337,-0.4210279548,-0.389982377,0.01
7174,71.74,-1.7656894234,-0.0659077272,-0.4153014055,-0.3898293461,0.01
7175,71.75,-1.7697846864,-0.0698032026,-0.4095263035,-0.3895475395,0.01
7176,71.76,-1.7738217317,-0.0736945712,-0.4037045332,-0.3891368567,0.01
7177,71.77,-1.7778001112,-0.0775805439,-0.3978379516,-0.3885972651,0.01
7178,71.78,-1.7817193951,-0.0814598319,-0.3919283884,-0.3879287985,0.01
7179,71.79,-1.7855791716,-0.0853311475,-0.3859776462,-0.3871315558,0.01
7180,71.8,-1.7893790466,-0.0891932045,-0.3799875003,-0.3862056998,0.01
7181,71.81,-1.7931186436,-0.0930447191,-0.3739596991,-0.3851514555,0.01
7182,71.82,-1.7967976032,-0.0968844102,-0.3678959642,-0.3839691088,0.01
7183,71.83,-1.8004155831,-0.1007110002,-0.3617979907,-0.3826590048,0.01
7184,71.84,-1.8039722576,-0.1045232157,-0.3556674472,-0.3812215463,0.01
7185,71.85,-1.8074673174,-0.1083197876,-0.3495059764,-0.3796571924,0.01
7186,71.86,-1.8109004694,-0.1120994522,-0.3433151953,-0.3779664565,0.01
7187,71.87,-1.8142714364,-0.1158609513,-0.3370966953,-0.3761499051,0.01
7188,71.88,-1.8175799568,-0.1196030329,-0.3308520431,-0.3742081558,0.01
7189,71.89,-1.8208257846,-0.1233244517,-0.3245827805,-0.372141876,0.01
7190,71.9,-1.8240086889,-0.1270239695,-0.3182904253,-0.3699517808,0.01
7191,71.91,-1.8271284536,-0.1307003558,-0.3119764714,-0.3676386318,0.01
7192,71.92,-1.8301848775,-0.1343523882,-0.3056423893,-0.3652032351,0.01
7193,71.93,-1.8331777738,-0.1379788526,-0.2992896267,-0.3626464398,0.01
7194,71.94,-1.8361069699,-0.141578544,-0.2929196089,-0.3599691364,0.01
7195,71.95,-1.8389723073,-0.1451502666,-0.286533739,-0.3571722551,0.01
7196,71.96,-1.8417736413,-0.1486928342,-0.2801333988,-0.3542567643,0.01
7197,71.97,-1.8445108408,-0.1522050709,-0.273719949,-0.3512236688,0.01
7198,71.98,-1.8471837881,-0.155685811,-0.2672947297,-0.3480740084,0.01
7199,71.99,-1.8497923787,-0.1591338996,-0.2608590609,-0.3448088565,0.01
7200,72.0,-1.8523365211,-0.1625481928,-0.254414243,-0.3414293184,0.01
7201,72.01,-1.8548161367,-0.1659275581,-0.2479615572,-0.3379365299,0.01
7202,72.02,-1.8572311594,-0.1692708747,-0.241502266,-0.3343316558,0.01
7203,72.03,-1.8595815355,-0.1725770336,-0.2350376135,-0.3306158887,0.01
7204,72.04,-1.8618672238,-0.1758449381,-0.228568826,-0.3267904476,0.01
7205,72.05,-1.8640881949,-0.1790735039,-0.2220971124,-0.3228565764,0.01
7206,72.06,-1.8662444315,-0.1822616593,-0.2156236645,-0.318815543,0.01
7207,72.07,-1.8683359281,-0.1854083457,-0.2091496574,-0.3146686378,0.01
7208,72.08,-1.8703626906,-0.1885125174,-0.20267625,-0.3104171727,0.01
7209,72.09,-1.8723247365,-0.1915731422,-0.1962045852,-0.30606248,0.01
7210,72.1,-1.8742220944,-0.1945892013,-0.1897357901,-0.3016059112,0.01
7211,72.11,-1.8760548042,-0.1975596897,-0.1832709768,-0.2970488363,0.01
7212,72.12,-1.8778229166,-0.2004836161,-0.1768112421,-0.2923926426,0.01
7213,72.13,-1.8795264933,-0.2033600034,-0.1703576681,-0.287638734,0.01
7214,72.14,-1.8811656065,-0.2061878887,-0.1639113224,-0.28278853,0.01
7215,72.15,-1.8827403391,-0.2089663234,-0.1574732583,-0.2778434651,0.01
7216,72.16,-1.8842507842,-0.2116943733,-0.1510445149,-0.2728049881,0.01
7217,72.17,-1.8856970454,-0.2143711189,-0.1446261174,-0.2676745613,0.01
7218,72.18,-1.8870792362,-0.2169956555,-0.138219077,-0.26245366,0.01
7219,72.19,-1.8883974801,-0.2195670932,-0.1318243914,-0.2571437721,0.01
7220,72.2,-1.8896519105,-0.2220845572,-0.1254430446,-0.2517463974,0.01
7221,72.21,-1.8908426706,-0.2245471877,-0.1190760071,-0.2462630473,0.01
7222,72.22,-1.891969913,-0.2269541401,-0.1127242357,-0.2406952446,0.01
7223,72.23,-1.8930337997,-0.2293045853,-0.1063886738,-0.2350445229,0.01
7224,72.24,-1.8940345022,-0.2315977096,-0.1000702514,-0.2293124265,0.01
7225,72.25,-1.894972201,-0.2338327147,-0.0937698847,-0.2235005103,0.01
7226,72.26,-1.8958470858,-0.2360088181,-0.0874884764,-0.2176103396,0.01
7227,72.27,-1.896659355,-0.238125253,-0.0812269155,-0.21164349,0.01
7228,72.28,-1.8974092158,-0.2401812685,-0.0749860771,-0.2056015474,0.01
7229,72.29,-1.898096884,-0.2421761296,-0.0687668224,-0.199486108,0.01
7230,72.3,-1.898722584,-0.2441091174,-0.0625699985,-0.1932987783,0.01
7231,72.31,-1.8992865484,-0.2459795292,-0.0563964381,-0.1870411755,0.01
7232,72.32,-1.899789018,-0.2477866785,-0.0502469595,-0.1807149273,0.01
7233,72.33,-1.9002302417,-0.2495298952,-0.0441223663,-0.1743216724,0.01
7234,72.34,-1.9006104762,-0.2512085258,-0.0380234471,-0.1678630605,0.01
7235,72.35,-1.900929986,-0.2528219333,-0.0319509752,-0.1613407529,0.01
7236,72.36,-1.9011890431,-0.2543694975,-0.0259057086,-0.1547564225,0.01
7237,72.37,-1.901387927,-0.255850615,-0.0198883894,-0.1481117544,0.01
7238,72.38,-1.9015269244,-0.2572646995,-0.0138997437,-0.1414084462,0.01
7239,72.39,-1.9016063292,-0.2586111816,-0.0079404812,-0.1346482084,0.01
7240,72.4,-1.9016264421,-0.2598895092,-0.0020112947,-0.1278327649,0.01
7241,72.41,-1.9015875707,-0.2610991477,0.0038871398,-0.1209638536,0.01
7242,72.42,-1.9014900292,-0.2622395798,0.009754152,-0.1140432146,0.01
7243,72.43,-1.9013341387,-0.2633103055,0.0155890539,-0.1070725679,0.01
7244,72.44,-1.9011202268,-0.2643108421,0.0213911866,-0.1000536596,0.01
7245,72.45,-1.9008486277,-0.2652407246,0.0271599115,-0.0929882536,0.01
7246,72.46,-1.9005196816,-0.2660995059,0.0328946094,-0.0858781312,0.01
7247,72.47,-1.9001337348,-0.2668867568,0.0385946813,-0.0787250915,0.01
7248,72.48,-1.8996911393,-0.2676020663,0.0442595486,-0.0715309522,0.01
7249,72.49,-1.8991922528,-0.2682450418,0.0498886534,-0.0642975501,0.01
7250,72.5,-1.8986374382,-0.2688153092,0.0554814591,-0.0570267419,0.01
7251,72.51,-1.8980270637,-0.2693125132,0.0610374507,-0.0497204046,0.01
7252,72.52,-1.8973615023,-0.2697363176,0.0665561352,-0.0423804362,0.01
7253,72.53,-1.8966411319,-0.2700864052,0.0720370419,-0.0350087564,0.01
7254,72.54,-1.8958663347,-0.2703624783,0.077479723,-0.0276073072,0.01
7255,72.55,-1.8950374972,-0.2705642588,0.0828837537,-0.0201780532,0.01
7256,72.56,-1.8941550099,-0.2706914886,0.0882487327,-0.0127229825,0.01
7257,72.57,-1.8932192671,-0.2707439297,0.0935742824,-0.0052441071,0.01
7258,72.58,-1.8922306666,-0.2707213643,0.0988600493,0.0022565366,0.01
7259,72.59,-1.8911896096,-0.2706235955,0.1041057043,0.0097768807,0.01
7260,72.6,-1.8900965002,-0.2704504482,0.1093109428,0.0173147316,0.01
7261,72.61,-1.8889517453,-0.2702017695,0.1144754851,0.0248678679,0.01
7262,72.62,-1.8877557545,-0.269877429,0.1195990765,0.0324340533,0.01
7263,72.63,-1.8865089396,-0.2694773188,0.1246814875,0.0400110246,0.01
7264,72.64,-1.8852117145,-0.2690013539,0.1297225139,0.0475964916,0.01
7265,72.65,-1.8838644947,-0.2684494725,0.1347219771,0.0551881369,0.01
7266,72.66,-1.8824676975,-0.2678216363,0.139679724,0.0627836161,0.01
7267,72.67,-1.8810217412,-0.2671178307,0.1445956271,0.0703805573,0.01
7268,72.68,-1.8795270454,-0.2663380651,0.1494695844,0.0779765616,0.01
7269,72.69,-1.8779840302,-0.2654823731,0.1543015196,0.0855692029,0.01
7270,72.7,-1.8763931164,-0.2645508128,0.159091382,0.0931560282,0.01
7271,72.71,-1.8747547249,-0.2635434672,0.1638391463,0.1007345576,0.01
7272,72.72,-1.8730692768,-0.2624604444,0.1685448126,0.1083022847,0.01
7273,72.73,-1.8713371927,-0.2613018776,0.1732084061,0.115856677,0.01
7274,72.74,-1.8695588929,-0.2600679258,0.177829977,0.1233951761,0.01
7275,72.75,-1.8677347969,-0.2587587738,0.1824096003,0.1309151984,0.01
7276,72.76,-1.8658653231,-0.2573746324,0.1869473753,0.1384141353,0.01
7277,72.77,-1.8639508888,-0.2559157389,0.1914434255,0.1458893541,0.01
7278,72.78,-1.8619919098,-0.2543823569,0.1958978981,0.1533381985,0.01
7279,72.79,-1.8599888002,-0.252774777,0.2003109636,0.1607579894,0.01
7280,72.8,-1.857941972,-0.2510933167,0.2046828153,0.1681460256,0.01
7281,72.81,-1.8558518353,-0.2493383209,0.2090136689,0.1754995849,0.01
7282,72.82,-1.8537187977,-0.2475101617,0.2133037618,0.1828159249,0.01
7283,72.83,-1.8515432642,-0.2456092389,0.2175533527,0.190092284,0.01
7284,72.84,-1.849325637,-0.2436359801,0.2217627206,0.1973258826,0.01
7285,72.85,-1.8470663154,-0.2415908409,0.2259321644,0.2045139243,0.01
7286,72.86,-1.8447656954,-0.2394743049,0.2300620021,0.2116535971,0.01
7287,72.87,-1.8424241697,-0.2372868842,0.23415257,0.2187420749,0.01
7288,72.88,-1.8400421275,-0.235029119,0.2382042218,0.2257765186,0.01
7289,72.89,-1.8376199542,-0.2327015782,0.2422173277,0.2327540779,0.01
7290,72.9,-1.8351580315,-0.2303048593,0.2461922736,0.2396718928,0.01
7291,72.91,-1.8326567369,-0.2278395883,0.25012946,0.2465270951,0.01
7292,72.92,-1.8301164439,-0.2253064202,0.254029301,0.2533168102,0.01
7293,72.93,-1.8275375217,-0.2227060386,0.2578922234,0.2600381591,0.01
7294,72.94,-1.824920335,-0.220039156,0.2617186653,0.2666882599,0.01
7295,72.95,-1.8222652442,-0.2173065137,0.2655090752,0.2732642299,0.01
7296,72.96,-1.8195726051,-0.2145088818,0.2692639107,0.2797631878,0.01
7297,72.97,-1.8168427687,-0.2116470592,0.2729836373,0.2861822553,0.01
7298,72.98,-1.8140760814,-0.2087218736,0.2766687272,0.2925185597,0.01
7299,72.99,-1.8112728848,-0.2057341812,0.2803196577,0.2987692358,0.01
7300,73.0,-1.8084335157,-0.2026848669,0.2839369103,0.3049314282,0.01
7301,73.01,-1.805558306,-0.199574844,0.2875209691,0.3110022938,0.01
7302,73.02,-1.8026475828,-0.196405054,0.2910723193,0.316979004,0.01
7303,73.03,-1.7997016683,-0.1931764665,0.2945914459,0.322858747,0.01
7304,73.04,-1.79672088,-0.1898900792,0.2980788323,0.3286387305,0.01
7305,73.05,-1.7937055304,-0.1865469174,0.3015349587,0.3343161842,0.01
7306,73.06,-1.7906559274,-0.1831480338,0.3049603006,0.339888362,0.01
7307,73.07,-1.7875723741,-0.1796945083,0.3083553274,0.345352545,0.01
7308,73.08,-1.7844551691,-0.1761874479,0.3117205007,0.350706044,0.01
7309,73.09,-1.7813046064,-0.1726279859,0.3150562728,0.3559462021,0.01
7310,73.1,-1.7781209755,-0.1690172819,0.3183630851,0.3610703973,0.01
7311,73.11,-1.7749045618,-0.1653565214,0.3216413666,0.3660760453,0.01
7312,73.12,-1.7716556465,-0.1616469154,0.3248915322,0.3709606023,0.01
7313,73.13,-1.7683745067,-0.1578896997,0.3281139812,0.3757215675,0.01
7314,73.14,-1.7650614157,-0.1540861348,0.3313090957,0.3803564861,0.01
7315,73.15,-1.7617166433,-0.1502375053,0.3344772389,0.3848629518,0.01
7316,73.16,-1.7583404558,-0.1463451192,0.3376187537,0.3892386097,0.01
7317,73.17,-1.7549331162,-0.1424103076,0.3407339608,0.3934811589,0.01
7318,73.18,-1.7514948846,-0.138434424,0.3438231576,0.3975883553,0.01
7319,73.19,-1.7480260184,-0.1344188439,0.3468866162,0.4015580143,0.01
7320,73.2,-1.7445267726,-0.1303649638,0.3499245822,0.4053880136,0.01
7321,73.21,-1.7409973999,-0.1262742008,0.3529372729,0.4090762955,0.01
7322,73.22,-1.7374381511,-0.1221479921,0.3559248761,0.4126208698,0.01
7323,73.23,-1.7338492756,-0.1179877939,0.3588875484,0.4160198164,0.01
7324,73.24,-1.7302310215,-0.113795081,0.361825414,0.4192712877,0.01
7325,73.25,-1.7265836359,-0.1095713459,0.3647385631,0.4223735112,0.01
7326,73.26,-1.7229073654,-0.105318098,0.3676270507,0.4253247919,0.01
7327,73.27,-1.7192024564,-0.1010368629,0.3704908951,0.4281235146,0.01
7328,73.28,-1.7154691556,-0.0967291814,0.3733300769,0.4307681463,0.01
7329,73.29,-1.7117077102,-0.092396609,0.3761445377,0.4332572385,0.01
7330,73.3,-1.7079183684,-0.0880407147,0.3789341787,0.4355894293,0.01
7331,73.31,-1.7041013798,-0.0836630802,0.3816988599,0.4377634454,0.01
7332,73.32,-1.7002569958,-0.0792652992,0.384438399,0.4397781044,0.01
7333,73.33,-1.6963854701,-0.074848976,0.3871525702,0.4416323165,0.01
7334,73.34,-1.6924870591,-0.0704157251,0.3898411036,0.4433250863,0.01
7335,73.35,-1.6885620223,-0.06596717,0.392503684,0.4448555146,0.01
7336,73.36,-1.6846106228,-0.061504942,0.3951399503,0.4462228001,0.01
7337,73.37,-1.6806331279,-0.0570306796,0.3977494948,0.447426241,0.01
7338,73.38,-1.6766298093,-0.0525460272,0.4003318626,0.448465236,0.01
7339,73.39,-1.6726009438,-0.0480526343,0.4028865509,0.4493392862,0.01
7340,73.4,-1.6685468137,-0.0435521543,0.4054130086,0.4500479958,0.01
7341,73.41,-1.6644677073,-0.0390462436,0.4079106358,0.4505910734,0.01
7342,73.42,-1.6603639195,-0.0345365603,0.4103787837,0.4509683329,0.01
7343,73.43,-1.656235752,-0.0300247634,0.4128167542,0.4511796943,0.01
7344,73.44,-1.652083514,-0.0255125116,0.4152237997,0.4512251844,0.01
7345,73.45,-1.6479075228,-0.0210014622,0.4175991233,0.4511049373,0.01
7346,73.46,-1.643708104,-0.0164932703,0.4199418786,0.450819195,0.01
7347,73.47,-1.6394855923,-0.0119895872,0.4222511699,0.4503683075,0.01
7348,73.48,-1.6352403318,-0.0074920599,0.4245260524,0.449752733,0.01
7349,73.49,-1.6309726765,-0.0030023295,0.4267655326,0.4489730379,0.01
7350,73.5,-1.6266829908,0.0014779695,0.4289685686,0.4480298967,0.01
7351,73.51,-1.6223716501,0.0059472104,0.4311340707,0.4469240919,0.01
7352,73.52,-1.6180390411,0.0104037755,0.4332609018,0.4456565131,0.01
7353,73.53,-1.6136855623,0.0148460571,0.4353478783,0.444228157,0.01
7354,73.54,-1.6093116246,0.0192724584,0.4373937709,0.4426401264,0.01
7355,73.55,-1.6049176515,0.0236813947,0.4393973052,0.4408936295,0.01
7356,73.56,-1.6005040799,0.0280712945,0.4413571629,0.4389899787,0.01
7357,73.57,-1.5960713601,0.0324406004,0.4432719828,0.4369305898,0.01
7358,73.58,-1.5916199565,0.0367877702,0.445140362,0.4347169805,0.01
7359,73.59,-1.5871503479,0.0411112779,0.4469608569,0.4323507692,0.01
7360,73.6,-1.5826630281,0.0454096146,0.4487319849,0.4298336733,0.01
7361,73.61,-1.5781585058,0.0496812897,0.4504522254,0.4271675077,0.01
7362,73.62,-1.5736373056,0.0539248315,0.4521200217,0.4243541829,0.01
7363,73.63,-1.5690999678,0.0581387885,0.4537337822,0.4213957031,0.01
7364,73.64,-1.564547049,0.0623217301,0.4552918824,0.4182941644,0.01
7365,73.65,-1.5599791223,0.0664722476,0.4567926662,0.4150517523,0.01
7366,73.66,-1.5553967778,0.070588955,0.4582344481,0.4116707396,0.01
7367,73.67,-1.5508006227,0.0746704898,0.4596155149,0.4081534841,0.01
7368,73.68,-1.5461912814,0.0787155141,0.4609341277,0.4045024259,0.01
7369,73.69,-1.5415693962,0.0827227149,0.4621885239,0.400720085,0.01
7370,73.7,-1.536935627,0.0866908055,0.4633769191,0.3968090584,0.01
7371,73.71,-1.5322906519,0.0906185257,0.4644975094,0.3927720176,0.01
7372,73.72,-1.5276351672,0.0945046428,0.4655484737,0.3886117054,0.01
7373,73.73,-1.5229698874,0.0983479521,0.4665279756,0.3843309331,0.01
7374,73.74,-1.5182955457,0.1021472779,0.4674341659,0.3799325774,0.01
7375,73.75,-1.5136128939,0.1059014737,0.4682651849,0.3754195774,0.01
7376,73.76,-1.5089227023,0.109609423,0.4690191647,0.3707949312,0.01
7377,73.77,-1.50422576,0.1132700399,0.4696942317,0.3660616928,0.01
7378,73.78,-1.4995228749,0.1168822696,0.4702885088,0.3612229688,0.01
7379,73.79,-1.4948148737,0.1204450887,0.4708001181,0.3562819148,0.01
7380,73.8,-1.4901026019,0.123957506,0.4712271832,0.3512417323,0.01
7381,73.81,-1.4853869236,0.1274185627,0.4715678319,0.346105665,0.01
7382,73.82,-1.4806687216,0.1308273327,0.4718201984,0.3408769955,0.01
7383,73.83,-1.4759488973,0.1341829231,0.471982426,0.3355590417,0.01
7384,73.84,-1.4712283706,0.1374844746,0.4720526695,0.3301551533,0.01
7385,73.85,-1.4665080796,0.1407311617,0.4720290979,0.3246687081,0.01
7386,73.86,-1.4617889806,0.1439221928,0.4719098968,0.3191031087,0.01
7387,73.87,-1.4570720479,0.1470568106,0.4716932708,0.3134617787,0.01
7388,73.88,-1.4523582734,0.1501342922,0.471377446,0.3077481593,0.01
7389,73.89,-1.4476486667,0.1531539493,0.4709606727,0.3019657056,0.01
7390,73.9,-1.4429442544,0.1561151281,0.4704412275,0.2961178834,0.01
7391,73.91,-1.4382460802,0.1590172098,0.469817416,0.2902081652,0.01
7392,73.92,-1.4335552045,0.1618596101,0.469087575,0.284240027,0.01
7393,73.93,-1.4288727038,0.1646417795,0.4682500749,0.2782169449,0.01
7394,73.94,-1.4241996706,0.1673632034,0.467303322,0.2721423916,0.01
7395,73.95,-1.419537213,0.1700234017,0.4662457609,0.266019833,0.01
7396,73.96,-1.4148864542,0.1726219289,0.4650758765,0.2598527248,0.01
7397,73.97,-1.4102485322,0.175158374,0.4637921962,0.2536445095,0.01
7398,73.98,-1.4056245993,0.1776323601,0.4623932922,0.2473986129,0.01
7399,73.99,-1.4010158215,0.1800435445,0.4608777834,0.2411184411,0.01
7400,74.0,-1.3964233781,0.1823916183,0.4592443375,0.2348073774,0.01
7401,74.01,-1.3918484614,0.1846763061,0.4574916728,0.2284687793,0.01
7402,74.02,-1.3872922758,0.1868973659,0.4556185602,0.2221059755,0.01
7403,74.03,-1.3827560376,0.1890545885,0.4536238249,0.2157222632,0.01
7404,74.04,-1.3782409741,0.1911477976,0.4515063481,0.2093209052,0.01
7405,74.05,-1.3737483234,0.1931768489,0.4492650689,0.2029051273,0.01
7406,74.06,-1.3692793335,0.1951416301,0.4468989857,0.1964781156,0.01
7407,74.07,-1.3648352619,0.1970420602,0.4444071576,0.1900430142,0.01
7408,74.08,-1.3604173748,0.1988780894,0.441788706,0.1836029226,0.01
7409,74.09,-1.3560269466,0.2006496983,0.439042816,0.1771608936,0.01
7410,74.1,-1.3516652592,0.2023568976,0.4361687375,0.1707199308,0.01
7411,74.11,-1.3473336013,0.2039997275,0.4331657864,0.164282987,0.01
7412,74.12,-1.3430332678,0.2055782571,0.4300333458,0.1578529617,0.01
7413,74.13,-1.3387655591,0.2070925841,0.426770867,0.1514326995,0.01
7414,74.14,-1.3345317804,0.208542834,0.4233778704,0.1450249883,0.01
7415,74.15,-1.3303332409,0.2099291596,0.4198539462,0.1386325575,0.01
7416,74.16,-1.3261712533,0.2112517404,0.4161987555,0.1322580767,0.01
7417,74.17,-1.322047133,0.2125107819,0.4124120306,0.125904154,0.01
7418,74.18,-1.3179621972,0.2137065152,0.4084935759,0.1195733349,0.01
7419,74.19,-1.3139177645,0.2148391962,0.4044432682,0.1132681008,0.01
7420,74.2,-1.3099151539,0.2159091049,0.4002610573,0.1069908681,0.01
7421,74.21,-1.3059556842,0.2169165448,0.3959469661,0.1007439872,0.01
7422,74.22,-1.3020406733,0.2178618422,0.391501091,0.0945297415,0.01
7423,74.23,-1.2981714373,0.2187453457,0.3869236022,0.0883503466,0.01
7424,74.24,-1.2943492899,0.2195674252,0.3822147436,0.0822079497,0.01
7425,74.25,-1.2905755416,0.2203284715,0.3773748329,0.0761046292,0.01
7426,74.26,-1.286851499,0.2210288954,0.3724042614,0.0700423938,0.01
7427,74.27,-1.2831784641,0.2216691272,0.367303494,0.0640231825,0.01
7428,74.28,-1.2795577334,0.2222496158,0.3620730691,0.0580488642,0.01
7429,74.29,-1.2759905974,0.2227708282,0.3567135981,0.0521212377,0.01
7430,74.3,-1.2724783397,0.2232332485,0.3512257651,0.0462420313,0.01
7431,74.31,-1.2690222364,0.2236373775,0.3456103265,0.0404129031,0.01
7432,74.32,-1.2656235553,0.2239837319,0.3398681105,0.0346354411,0.01
7433,74.33,-1.2622835551,0.2242728435,0.3340000167,0.0289111633,0.01
7434,74.34,-1.2590034849,0.2245052587,0.3280070152,0.0232415182,0.01
7435,74.35,-1.2557845834,0.2246815375,0.3218901461,0.017627885,0.01
7436,74.36,-1.2526280782,0.2248022532,0.3156505188,0.012071574,0.01
7437,74.37,-1.2495351851,0.2248679915,0.3092893112,0.0065738274,0.01
7438,74.38,-1.2465071074,0.2248793497,0.3028077686,0.0011358199,0.01
7439,74.39,-1.2435450354,0.2248369363,0.2962072033,-0.0042413409,0.01
7440,74.4,-1.2406501455,0.2247413704,0.2894889933,-0.0095565905,0.01
7441,74.41,-1.2378235997,0.2245932815,0.2826545815,-0.0148088896,0.01
7442,74.42,-1.235066545,0.2243933087,0.2757054746,-0.0199972803,0.01
7443,74.43,-1.2323801126,0.2241421,0.2686432421,-0.0251208703,0.01
7444,74.44,-1.2297654174,0.2238403117,0.2614695152,-0.0301788317,0.01
7445,74.45,-1.2272235575,0.2234886077,0.2541859857,-0.0351703998,0.01
7446,74.46,-1.2247556135,0.223087659,0.2467944049,-0.040094872,0.01
7447,74.47,-1.2223626477,0.2226381429,0.2392965822,-0.0449516067,0.01
7448,74.48,-1.2200457039,0.2221407427,0.2316943843,-0.0497400221,0.01
7449,74.49,-1.2178058066,0.2215961468,0.2239897336,-0.0544595948,0.01
7450,74.5,-1.2156439605,0.2210050482,0.2161846071,-0.0591098587,0.01
7451,74.51,-1.2135611501,0.2203681442,0.2082810351,-0.0636904037,0.01
