,time,theta,phi,theta_dot,phi_dot,timestep
347,3.47,-1.8505128631,-0.1212168233,-0.7773151552,2.7988906025,0.01
348,3.48,-1.858206056,-0.0932206582,-0.7693192948,2.7996165148,0.01
349,3.49,-1.8658087095,-0.0652321362,-0.7602653485,2.7988522001,0.01
350,3.5,-1.873310251,-0.0372662029,-0.7501541534,2.7965933315,0.01
351,3.51,-1.8807001263,-0.0093378349,-0.7389875257,2.7928367987,0.01
352,3.52,-1.8879678089,0.0185379723,-0.7267682629,2.7875807195,0.01
353,3.53,-1.8951028103,0.0463462168,-0.7135001447,2.7808244493,0.01
354,3.54,-1.9020946896,0.0740719027,-0.6991879326,2.7725685892,0.01
355,3.55,-1.9089330633,0.1017000526,-0.6838373686,2.7628149927,0.01
356,3.56,-1.915607615,0.1292157203,-0.667455173,2.7515667709,0.01
357,3.57,-1.9221081054,0.1566040033,-0.6500490407,2.738828296,0.01
358,3.58,-1.9284243818,0.1838500553,-0.6316276369,2.7246052034,0.01
359,3.59,-1.9345463877,0.2109390992,-0.6122005922,2.7089043923,0.01
360,3.6,-1.9404641727,0.2378564394,-0.5917784959,2.691734025,0.01
361,3.61,-1.9461679016,0.2645874746,-0.5703728894,2.6731035247,0.01
362,3.62,-1.9516478642,0.2911177103,-0.5479962584,2.653023572,0.01
363,3.63,-1.9568944844,0.3174327713,-0.5246620245,2.6315061,0.01
364,3.64,-1.9618983298,0.3435184142,-0.5003845361,2.6085642881,0.01
365,3.65,-1.9666501204,0.3693605397,-0.4751790586,2.5842125545,0.01
366,3.66,-1.971140738,0.3949452052,-0.4490617643,2.5584665479,0.01
367,3.67,-1.9753612352,0.4202586366,-0.4220497214,2.5313431372,0.01
368,3.68,-1.979302844,0.4452872406,-0.3941608828,2.5028604009,0.01
369,3.69,-1.9829569847,0.4700176167,-0.3654140745,2.4730376149,0.01
370,3.7,-1.9863152745,0.4944365691,-0.3358289834,2.4418952394,0.01
371,3.71,-1.9893695359,0.5185311181,-0.3054261446,2.4094549049,0.01
372,3.72,-1.9921118052,0.5422885121,-0.2742269289,2.3757393968,0.01
373,3.73,-1.9945343405,0.5656962385,-0.2422535294,2.3407726395,0.01
374,3.74,-1.99662963,0.5887420353,-0.2095289481,2.3045796794,0.01
375,3.75,-1.9983903998,0.611413902,-0.1760769822,2.2671866669,0.01
376,3.76,-1.9998096219,0.6337001104,-0.14192221,2.2286208374,0.01
377,3.77,-2.0008805217,0.6555892153,-0.1070899765,2.1889104919,0.01
378,3.78,-2.0015965855,0.6770700651,-0.0716063788,2.1480849763,0.01
379,3.79,-2.001951568,0.6981318117,-0.0354982511,2.1061746599,0.01
380,3.8,-2.0019394995,0.7187639208,0.0012068504,2.0632109132,0.01
381,3.81,-2.0015546929,0.7389561816,0.0384806634,2.0192260849,0.01
382,3.82,-2.0007917505,0.7586987164,0.0762942354,1.9742534778,0.01
383,3.83,-1.9996455711,0.7779819896,0.1146179402,1.9283273239,0.01
384,3.84,-1.9981113562,0.7967968172,0.1534214948,1.8814827588,0.01
385,3.85,-1.9961846164,0.8151343751,0.1926739768,1.833755795,0.01
386,3.86,-1.993861178,0.832986208,0.2323438427,1.7851832943,0.01
387,3.87,-1.9911371885,0.8503442374,0.2723989463,1.7358029392,0.01
388,3.88,-1.9880091229,0.8672007694,0.3128065582,1.6856532035,0.01
389,3.89,-1.984473789,0.8835485026,0.3535333863,1.6347733216,0.01
390,3.9,-1.980528333,0.8993805352,0.3945455963,1.5832032568,0.01
391,3.91,-1.9761702447,0.9146903719,0.4358088343,1.5309836684,0.01
392,3.92,-1.9713973622,0.9294719307,0.4772882494,1.478155878,0.01
393,3.93,-1.966207877,0.943719549,0.518948518,1.4247618338,0.01
394,3.94,-1.9606003383,0.9574279897,0.5607538692,1.3708440746,0.01
395,3.95,-1.9545736572,0.9705924466,0.6026681113,1.3164456914,0.01
396,3.96,-1.9481271106,0.9832085495,0.6446546599,1.2616102885,0.01
397,3.97,-1.9412603449,0.9952723689,0.6866765671,1.2063819427,0.01
398,3.98,-1.9339733794,1.0067804205,0.7286965526,1.1508051611,0.01
399,3.99,-1.926266609,1.0177296689,0.7706770363,1.0949248372,0.01
400,4.0,-1.9181408073,1.028117531,0.8125801723,1.0387862059,0.01
401,4.01,-1.9095971285,1.037941879,0.8543678849,0.9824347964,0.01
402,4.02,-1.9006371094,1.0472010428,0.8960019064,0.9259163835,0.01
403,4.03,-1.8912626712,1.0558938122,0.9374438164,0.8692769377,0.01
404,4.04,-1.8814761204,1.0640194379,0.9786550835,0.8125625728,0.01
405,4.05,-1.8712801493,1.0715776328,1.0195971083,0.7558194928,0.01
406,4.06,-1.8606778366,1.0785685722,1.0602312686,0.6990939364,0.01
407,4.07,-1.8496726469,1.0849928934,1.1005189665,0.6424321201,0.01
408,4.08,-1.8382684301,1.0908516952,1.1404216773,0.5858801798,0.01
409,4.09,-1.8264694201,1.0961465363,1.1799010002,0.5294841105,0.01
410,4.1,-1.814280233,1.1008794333,1.218918711,0.4732897049,0.01
411,4.11,-1.8017058648,1.1050528582,1.2574368162,0.4173424904,0.01
412,4.12,-1.7887516887,1.1086697348,1.2954176088,0.3616876649,0.01
413,4.13,-1.7754234514,1.1117334351,1.3328237258,0.3063700312,0.01
414,4.14,-1.7617272693,1.1142477744,1.369618207,0.2514339303,0.01
415,4.15,-1.7476696238,1.1162170061,1.405764555,0.1969231744,0.01
416,4.16,-1.7332573558,1.1176458159,1.4412267962,0.1428809783,0.01
417,4.17,-1.7184976604,1.1185393148,1.4759695428,0.0893498908,0.01
418,4.18,-1.7033980798,1.1189030321,1.5099580558,0.0363717257,0.01
419,4.19,-1.6879664967,1.118742907,1.5431583078,-0.0160125076,0.01
420,4.2,-1.6722111262,1.1180652803,1.5755370466,-0.0677626729,0.01
421,4.21,-1.6561405076,1.1168768845,1.6070618583,-0.118839576,0.01
422,4.22,-1.6397634953,1.1151848342,1.6377012309,-0.169205033,0.01
423,4.23,-1.6230892491,1.1129966148,1.6674246163,-0.218821937,0.01
424,4.24,-1.6061272242,1.1103200716,1.6962024922,-0.2676543243,0.01
425,4.25,-1.58888716,1.1071633972,1.7240064225,-0.3156674389,0.01
426,4.26,-1.5713790688,1.1035351193,1.7508091163,-0.3628277949,0.01
427,4.27,-1.5536132239,1.0994440869,1.7765844853,-0.409103237,0.01
428,4.28,-1.5356001469,1.0948994569,1.8013076988,-0.4544629986,0.01
429,4.29,-1.5173505945,1.0899106793,1.8249552361,-0.4988777573,0.01
430,4.3,-1.4988755451,1.0844874824,1.8475049371,-0.5423196868,0.01
431,4.31,-1.4801861846,1.0786398573,1.8689360487,-0.5847625061,0.01
432,4.32,-1.4612938919,1.0723780421,1.8892292686,-0.626181525,0.01
433,4.33,-1.442210224,1.0657125052,1.9083667856,-0.6665536852,0.01
434,4.34,-1.4229469008,1.0586539292,1.9263323153,-0.7058575978,0.01
435,4.35,-1.4035157895,1.0512131934,1.9431111326,-0.7440735763,0.01
436,4.36,-1.3839288885,1.0434013568,1.9586900991,-0.7811836647,0.01
437,4.37,-1.3641983116,1.0352296402,1.9730576865,-0.8171716612,0.01
438,4.38,-1.3443362717,1.0267094088,1.9862039949,-0.8520231369,0.01
439,4.39,-1.324355064,1.0178521543,1.9981207666,-0.885725449,0.01
440,4.4,-1.3042670501,1.0086694768,2.0088013945,-0.9182677493,0.01
441,4.41,-1.2840846408,0.9991730669,2.0182409257,-0.949640987,0.01
442,4.42,-1.2638202802,0.9893746878,2.0264360601,-0.9798379066,0.01
443,4.43,-1.2434864288,0.9792861574,2.0333851434,-1.00885304,0.01
444,4.44,-1.2230955472,0.9689193305,2.0390881554,-1.0366826935,0.01
445,4.45,-1.2026600803,0.9582860812,2.0435466929,-1.0633249295,0.01
446,4.46,-1.1821924408,0.9473982858,2.0467639476,-1.088779543,0.01
447,4.47,-1.161704994,0.9362678055,2.0487446793,-1.1130480329,0.01
448,4.48,-1.1412100422,0.9249064698,2.0494951841,-1.1361335686,0.01
449,4.49,-1.1207198096,0.9133260603,2.0490232579,-1.1580409515,0.01
450,4.5,-1.100246428,0.9015382946,2.0473381559,-1.1787765722,0.01
451,4.51,-1.0798019225,0.889554811,2.0444505472,-1.1983483634,0.01
452,4.52,-1.0593981978,0.8773871535,2.0403724663,-1.2167657485,0.01
453,4.53,-1.0390470252,0.8650467576,2.0351172601,-1.2340395865,0.01
454,4.54,-1.0187600299,0.8525449365,2.0286995322,-1.2501821136,0.01
455,4.55,-0.9985486791,0.8398928677,2.0211350834,-1.2652068812,0.01
456,4.56,-0.9784242706,0.8271015808,2.0124408503,-1.2791286916,0.01
457,4.57,-0.9583979222,0.8141819455,2.0026348405,-1.2919635305,0.01
458,4.58,-0.9384805615,0.8011446605,1.9917360665,-1.3037284979,0.01
459,4.59,-0.9186829167,0.7880002431,1.9797644775,-1.3144417369,0.01
460,4.6,-0.8990155078,0.7747590195,1.9667408897,-1.3241223611,0.01
461,4.61,-0.8794886386,0.7614311157,1.9526869157,-1.3327903807,0.01
462,4.62,-0.8601123897,0.7480264494,1.9376248932,-1.3404666282,0.01
463,4.63,-0.8408966116,0.7345547226,1.9215778131,-1.3471726833,0.01
464,4.64,-0.8218509191,0.7210254146,1.9045692478,-1.3529307977,0.01
465,4.65,-0.8029846863,0.7074477764,1.8866232797,-1.3577638205,0.01
466,4.66,-0.784307042,0.6938308252,1.8677644302,-1.3616951237,0.01
467,4.67,-0.7658268661,0.6801833399,1.8480175894,-1.3647485287,0.01
468,4.68,-0.7475527866,0.6665138576,1.8274079474,-1.366948234,0.01
469,4.69,-0.7294931773,0.6528306702,1.8059609265,-1.3683187441,0.01
470,4.7,-0.7116561561,0.6391418222,1.7837021152,-1.3688848,0.01
471,4.71,-0.6940495841,0.6254551091,1.7606572042,-1.3686713117,0.01
472,4.72,-0.6766810649,0.6117780762,1.7368519244,-1.3677032925,0.01
473,4.73,-0.659557945,0.5981180182,1.7123119868,-1.3660057957,0.01
474,4.74,-0.6426873147,0.5844819797,1.6870630253,-1.3636038536,0.01
475,4.75,-0.6260760093,0.5708767555,1.6611305416,-1.3605224189,0.01
476,4.76,-0.6097306108,0.5573088924,1.634539853,-1.3567863092,0.01
477,4.77,-0.5936574504,0.5437846909,1.6073160429,-1.3524201534,0.01
478,4.78,-0.5778626113,0.5303102075,1.5794839139,-1.3474483416,0.01
479,4.79,-0.5623519319,0.5168912577,1.551067944,-1.3418949779,0.01
480,4.8,-0.5471310094,0.5035334193,1.5220922459,-1.3357838355,0.01
481,4.81,-0.5322052041,0.4902420361,1.4925805288,-1.3291383153,0.01
482,4.82,-0.5175796435,0.477022222,1.4625560634,-1.3219814072,0.01
483,4.83,-0.503259227,0.4638788655,1.4320416498,-1.3143356546,0.01
484,4.84,-0.4892486311,0.4508166343,1.4010595883,-1.3062231215,0.01
485,4.85,-0.4755523146,0.4378399807,1.3696316534,-1.2976653625,0.01
486,4.86,-0.4621745239,0.4249531467,1.3377790701,-1.2886833959,0.01
487,4.87,-0.449119299,0.4121601699,1.3055224932,-1.2792976796,0.01
488,4.88,-0.4363904791,0.399464889,1.2728819897,-1.2695280893,0.01
489,4.89,-0.4239917089,0.38687095,1.2398770232,-1.2593938998,0.01
490,4.9,-0.4119264445,0.3743818123,1.2065264415,-1.2489137688,0.01
491,4.91,-0.4001979598,0.3620007551,1.1728484662,-1.2381057227,0.01
492,4.92,-0.388809353,0.3497308836,1.1388606848,-1.2269871456,0.01
493,4.93,-0.3777635525,0.3375751359,1.1045800454,-1.21557477,0.01
494,4.94,-0.367063324,0.3255362892,1.0700228532,-1.2038846698,0.01
495,4.95,-0.3567112763,0.3136169666,1.0352047693,-1.1919322557,0.01
496,4.96,-0.3467098682,0.3018196439,1.0001408114,-1.179732272,0.01
497,4.97,-0.3370614146,0.2901466559,0.9648453567,-1.1672987961,0.01
498,4.98,-0.3277680931,0.2786002035,0.929332146,-1.1546452391,0.01
499,4.99,-0.3188319502,0.26718236,0.8936142901,-1.1417843485,0.01
500,5.0,-0.3102549074,0.2558950779,0.8577042774,-1.1287282122,0.01
501,5.01,-0.3020387676,0.2447401953,0.8216139831,-1.1154882643,0.01
502,5.02,-0.2941852208,0.2337194424,0.78535468,-1.1020752923,0.01
503,5.03,-0.2866958503,0.2228344479,0.7489370504,-1.0884994452,0.01
504,5.04,-0.2795721383,0.2120867455,0.7123711991,-1.0747702435,0.01
505,5.05,-0.2728154716,0.2014777796,0.6756666678,-1.0608965897,0.01
506,5.06,-0.2664271471,0.1910089118,0.6388324507,-1.0468867803,0.01
507,5.07,-0.260408377,0.1806814266,0.6018770106,-1.0327485187,0.01
508,5.08,-0.254760294,0.1704965373,0.5648082962,-1.0184889289,0.01
509,5.09,-0.2494839564,0.1604553916,0.5276337604,-1.0041145702,0.01
510,5.1,-0.2445803526,0.1505590771,0.4903603789,-0.9896314529,0.01
511,5.11,-0.2400504059,0.1408086266,0.4529946702,-0.9750450541,0.01
512,5.12,-0.2358949787,0.1312050233,0.4155427155,-0.9603603348,0.01
513,5.13,-0.2321148769,0.1217492057,0.3780101798,-0.9455817575,0.01
514,5.14,-0.2287108536,0.1124420727,0.3404023334,-0.9307133043,0.01
515,5.15,-0.2256836129,0.1032844877,0.3027240737,-0.9157584955,0.01
516,5.16,-0.2230338134,0.0942772836,0.2649799479,-0.900720409,0.01
517,5.17,-0.2207620716,0.0854212666,0.2271741757,-0.8856016998,0.01
518,5.18,-0.2188689649,0.0767172204,0.1893106727,-0.8704046203,0.01
519,5.19,-0.2173550342,0.06816591,0.151393074,-0.8551310409,0.01
520,5.2,-0.2162207866,0.0597680853,0.1134247585,-0.8397824709,0.01
521,5.21,-0.2154666979,0.0515244845,0.075408873,-0.82436008,0.01
522,5.22,-0.2150932143,0.0434358373,0.0373483569,-0.8088647201,0.01
523,5.23,-0.2151007546,0.0355028678,-0.0007540327,-0.7932969473,0.01
524,5.24,-0.2154897116,0.0277262974,-0.0388956959,-0.7776570444,0.01
525,5.25,-0.2162604532,0.020106847,-0.0770741644,-0.7619450438,0.01
526,5.26,-0.217413324,0.0126452395,-0.115287076,-0.7461607505,0.01
527,5.27,-0.2189486455,0.0053422018,-0.1535321487,-0.7303037657,0.01
528,5.28,-0.220866717,-0.0018015333,-0.1918071544,-0.7143735102,0.01
529,5.29,-0.2231678159,-0.0087852258,-0.2301098927,-0.6983692489,0.01
530,5.3,-0.2258521975,-0.0156081269,-0.2684381646,-0.6822901148,0.01
531,5.31,-0.228920095,-0.0222694782,-0.3067897459,-0.6661351336,0.01
532,5.32,-0.2323717186,-0.0287685107,-0.3451623602,-0.6499032488,0.01
533,5.33,-0.2362072551,-0.0351044442,-0.3835536524,-0.6335933465,0.01
534,5.34,-0.2404268667,-0.041276487,-0.4219611617,-0.6172042811,0.01
535,5.35,-0.2450306896,-0.047283836,-0.4603822945,-0.6007349008,0.01
536,5.36,-0.2500188326,-0.0531256767,-0.4988142974,-0.5841840733,0.01
537,5.37,-0.2553913749,-0.0588011838,-0.5372542302,-0.567550712,0.01
538,5.38,-0.2611483643,-0.0643095218,-0.575698939,-0.5508338021,0.01
539,5.39,-0.2672898146,-0.0696498461,-0.614145029,-0.534032427,0.01
540,5.4,-0.273815703,-0.074821304,-0.6525888376,-0.5171457949,0.01
541,5.41,-0.2807259671,-0.0798230367,-0.6910264078,-0.5001732652,0.01
542,5.42,-0.2880205017,-0.0846541805,-0.7294534615,-0.4831143753,0.01
543,5.43,-0.2956991554,-0.0893138692,-0.767865373,-0.4659688672,0.01
544,5.44,-0.3037617268,-0.0938012363,-0.8062571431,-0.448736714,0.01
545,5.45,-0.3122079605,-0.0981154178,-0.8446233733,-0.4314181468,0.01
546,5.46,-0.3210375429,-0.1022555546,-0.8829582404,-0.4140136807,0.01
547,5.47,-0.3302500976,-0.106220796,-0.9212554715,-0.3965241414,0.01
548,5.48,-0.3398451808,-0.1100103029,-0.9595083198,-0.378950691,0.01
549,5.49,-0.3498222762,-0.1136232514,-0.997709541,-0.3612948534,0.01
550,5.5,-0.3601807899,-0.1170588368,-1.0358513701,-0.3435585399,0.01
551,5.51,-0.3709200449,-0.1203162775,-1.0739254995,-0.3257440737,0.01
552,5.52,-0.3820392755,-0.1233948196,-1.1119230574,-0.3078542138,0.01
553,5.53,-0.3935376214,-0.1262937414,-1.149834588,-0.2898921786,0.01
554,5.54,-0.4054141217,-0.1290123581,-1.1876500321,-0.2718616685,0.01
555,5.55,-0.4176677088,-0.131550027,-1.2253587094,-0.2537668875,0.01
556,5.56,-0.4302972018,-0.1339061526,-1.2629493021,-0.2356125638,0.01
557,5.57,-0.4433013002,-0.1360801923,-1.3004098397,-0.2174039692,0.01
558,5.58,-0.4566785771,-0.1380716617,-1.337727686,-0.1991469375,0.01
559,5.59,-0.4704274724,-0.1398801405,-1.3748895272,-0.1808478811,0.01
560,5.6,-0.484546286,-0.1415052786,-1.4118813625,-0.1625138063,0.01
561,5.61,-0.499033171,-0.1429468019,-1.4486884963,-0.1441523268,0.01
562,5.62,-0.5138861263,-0.1442045187,-1.4852955329,-0.1257716754,0.01
563,5.63,-0.52910299,-0.1452783258,-1.5216863731,-0.1073807139,0.01
564,5.64,-0.5446814321,-0.1461682152,-1.5578442137,-0.0889889405,0.01
565,5.65,-0.5606189476,-0.1468742802,-1.5937515495,-0.0706064953,0.01
566,5.66,-0.5769128494,-0.1473967218,-1.6293901777,-0.0522441631,0.01
567,5.67,-0.5935602615,-0.1477358555,-1.6647412056,-0.0339133741,0.01
568,5.68,-0.6105581121,-0.1478921175,-1.6997850611,-0.0156262015,0.01
569,5.69,-0.6279031272,-0.1478660711,-1.7345015061,0.0026046435,0.01
570,5.7,-0.6455918237,-0.1476584129,-1.7688696535,0.0207658196,0.01
571,5.71,-0.6636205036,-0.1472699792,-1.8028679872,0.0388433664,0.01
572,5.72,-0.6819852475,-0.146701752,-1.8364743857,0.0568227183,0.01
573,5.73,-0.700681909,-0.1459548648,-1.8696661489,0.074688722,0.01
574,5.74,-0.7197061093,-0.1450306082,-1.9024200288,0.0924256569,0.01
575,5.75,-0.7390532319,-0.1439304356,-1.9347122634,0.110017259,0.01
576,5.76,-0.758718418,-0.1426559681,-1.9665186144,0.1274467483,0.01
577,5.77,-0.7786965621,-0.1412089995,-1.9978144084,0.1446968593,0.01
578,5.78,-0.7989823079,-0.1395915007,-2.0285745816,0.161749875,0.01
579,5.79,-0.8195700452,-0.1378056241,-2.0587737283,0.1785876645,0.01
580,5.8,-0.8404539067,-0.1358537069,-2.0883861523,0.1951917236,0.01
581,5.81,-0.8616277659,-0.1337382747,-2.1173859221,0.2115432188,0.01
582,5.82,-0.8830852352,-0.1314620444,-2.1457469295,0.2276230345,0.01
583,5.83,-0.9048196647,-0.1290279262,-2.1734429504,0.2434118232,0.01
584,5.84,-0.9268241418,-0.1264390256,-2.2004477095,0.2588900584,0.01
585,5.85,-0.9490914913,-0.1236986447,-2.2267349472,0.2740380907,0.01
586,5.86,-0.9716142762,-0.1208102826,-2.2522784887,0.2888362058,0.01
587,5.87,-0.9943847994,-0.1177776357,-2.277052316,0.3032646852,0.01
588,5.88,-1.0173951058,-0.114604597,-2.3010306411,0.3173038688,0.01
589,5.89,-1.0406369856,-0.1112952548,-2.3241879814,0.3309342192,0.01
590,5.9,-1.064101978,-0.1078538909,-2.3464992359,0.3441363874,0.01
591,5.91,-1.0877813756,-0.1042849781,-2.3679397623,0.3568912798,0.01
592,5.92,-1.1116662302,-0.1005931768,-2.388485455,0.3691801257,0.01
593,5.93,-1.1357473584,-0.0967833313,-2.408112823,0.3809845454,0.01
594,5.94,-1.1600153491,-0.0928604651,-2.4267990673,0.3922866183,0.01
595,5.95,-1.1844605707,-0.0888297756,-2.4445221578,0.4030689503,0.01
596,5.96,-1.2090731798,-0.0846966282,-2.4612609091,0.4133147408,0.01
597,5.97,-1.2338431303,-0.0804665497,-2.4769950546,0.4230078485,0.01
598,5.98,-1.2587601835,-0.0761452211,-2.4917053182,0.432132855,0.01
599,5.99,-1.2838139183,-0.0717384698,-2.5053734842,0.4406751273,0.01
600,6.0,-1.3089937429,-0.067252261,-2.5179824638,0.4486208771,0.01
601,6.01,-1.3342889065,-0.0626926888,-2.5295163583,0.4559572174,0.01
602,6.02,-1.3596885117,-0.0580659666,-2.5399605186,0.4626722161,0.01
603,6.03,-1.3851815277,-0.0533784171,-2.5493016005,0.4687549461,0.01
604,6.04,-1.4107568039,-0.0486364618,-2.5575276155,0.474195531,0.01
605,6.05,-1.4364030837,-0.0438466099,-2.5646279769,0.4789851868,0.01
606,6.06,-1.4621090191,-0.0390154473,-2.5705935404,0.4831162592,0.01
607,6.07,-1.4878631855,-0.0341496247,-2.5754166393,0.4865822556,0.01
608,6.08,-1.5136540966,-0.029255846,-2.5790911143,0.4893778727,0.01
609,6.09,-1.53947022,-0.0243408558,-2.581612337,0.4914990182,0.01
610,6.1,-1.5652999923,-0.0194114275,-2.5829772275,0.4929428275,0.01
611,6.11,-1.591131835,-0.0144743508,-2.5831842659,0.4937076744,0.01
612,6.12,-1.61695417,-0.009536419,-2.5822334973,0.4937931769,0.01
613,6.13,-1.6427554353,-0.004604417,-2.5801265308,0.4932001968,0.01
614,6.14,-1.6685241006,0.0003148913,-2.5768665317,0.4919308339,0.01
615,6.15,-1.6942486827,0.0052147754,-2.572458208,0.4899884143,0.01
616,6.16,-1.7199177606,0.0100885501,-2.5669077906,0.4873774738,0.01
617,6.17,-1.7455199907,0.0149295875,-2.5602230075,0.4841037354,0.01
618,6.18,-1.7710441212,0.0197313283,-2.5524130518,0.4801740821,0.01
619,6.19,-1.7964790067,0.0244872935,-2.5434885451,0.4755965241,0.01
620,6.2,-1.8218136216,0.0291910951,-2.5334614946,0.470380162,0.01
621,6.21,-1.8470370741,0.0338364466,-2.5223452458,0.4645351451,0.01
622,6.22,-1.8721386184,0.0384171729,-2.5101544303,0.4580726258,0.01
623,6.23,-1.8971076675,0.04292722,-2.4969049092,0.4510047099,0.01
624,6.24,-1.9219338046,0.047360664,-2.482613713,0.4433444038,0.01
625,6.25,-1.9466067944,0.0517117196,-2.4672989774,0.4351055585,0.01
626,6.26,-1.9711165932,0.0559747477,-2.4509798763,0.4263028109,0.01
627,6.27,-1.9954533587,0.0601442629,-2.4336765521,0.4169515228,0.01
628,6.28,-2.0196074591,0.0642149401,-2.4154100436,0.4070677179,0.01
629,6.29,-2.0435694812,0.0681816203,-2.3962022123,0.3966680178,0.01
630,6.3,-2.0673302379,0.0720393161,-2.3760756671,0.3857695763,0.01
631,6.31,-2.0908807748,0.0757832162,-2.3550536882,0.3743900133,0.01
632,6.32,-2.1142123763,0.0794086897,-2.3331601502,0.3625473486,0.01
633,6.33,-2.1373165708,0.0829112891,-2.3104194455,0.3502599355,0.01
634,6.34,-2.1601851349,0.086286753,-2.2868564078,0.337546395,0.01
635,6.35,-2.1828100973,0.0895310085,-2.2624962361,0.3244255509,0.01
636,6.36,-2.2051837415,0.0926401722,-2.2373644199,0.3109163659,0.01
637,6.37,-2.2272986082,0.095610551,-2.211486666,0.2970378792,0.01
638,6.38,-2.2491474965,0.0984386425,-2.1848888264,0.282809146,0.01
639,6.39,-2.2707234648,0.1011211343,-2.1575968289,0.2682491787,0.01
640,6.4,-2.2920198309,0.1036549032,-2.1296366092,0.2533768906,0.01
641,6.41,-2.3130301714,0.1060370136,-2.1010340463,0.2382110419,0.01
642,6.42,-2.3337483204,0.1082647155,-2.0718149,0.2227701886,0.01
643,6.43,-2.3541683679,0.1103354418,-2.0420047514,0.207072634,0.01
644,6.44,-2.3742846574,0.1122468056,-2.0116289468,0.1911363829,0.01
645,6.45,-2.3940917828,0.1139965966,-1.9807125445,0.1749790996,0.01
646,6.46,-2.4135845854,0.1155827773,-1.9492802648,0.158618068,0.01
647,6.47,-2.4327581498,0.1170034789,-1.9173564437,0.142070156,0.01
648,6.48,-2.4516077997,0.1182569967,-1.8849649898,0.1253517823,0.01
649,6.49,-2.4701290931,0.1193417856,-1.8521293448,0.1084788867,0.01
650,6.5,-2.4883178176,0.1202564546,-1.8188724473,0.0914669037,0.01
651,6.51,-2.5061699846,0.120999762,-1.7852167004,0.0743307395,0.01
652,6.52,-2.523681824,0.1215706095,-1.7511839424,0.0570847517,0.01
653,6.53,-2.5408497782,0.1219680368,-1.716795421,0.0397427325,0.01
654,6.54,-2.5576704959,0.1221912157,-1.6820717711,0.0223178949,0.01
655,6.55,-2.5741408259,0.1222394443,-1.6470329955,0.0048228616,0.01
656,6.56,-2.5902578104,0.1221121409,-1.6116984491,-0.0127303429,0.01
657,6.57,-2.6060186787,0.1218088379,-1.5760868257,-0.0303302976,0.01
658,6.58,-2.6214208402,0.121329176,-1.5402161486,-0.0479661876,0.01
659,6.59,-2.6364618778,0.120672898,-1.5041037631,-0.0656278043,0.01
660,6.6,-2.6511395411,0.1198398426,-1.4677663325,-0.0833055431,0.01
661,6.61,-2.6654517395,0.1188299386,-1.4312198364,-0.1009903988,0.01
662,6.62,-2.6793965352,0.117643199,-1.3944795713,-0.1186739589,0.01
663,6.63,-2.6929721367,0.116279715,-1.3575601539,-0.136348395,0.01
664,6.64,-2.706176892,0.1147396505,-1.3204755266,-0.1540064521,0.01
