,time,theta,phi,theta_dot,phi_dot,timestep
5626,56.26,0.0179281724,-1.859705286,-0.5308563909,0.1236940691,0.01
5627,56.27,0.0123546447,-1.8581417175,-0.5573527689,0.15635685,0.01
5628,56.28,0.0065158544,-1.856250346,-0.5838790348,0.1891371468,0.01
5629,56.29,0.000411515,-1.8540300238,-0.6104339382,0.222032225,0.01
5630,56.3,-0.0059586461,-1.8514796317,-0.6370161071,0.255039213,0.01
5631,56.31,-0.0125948865,-1.8485980807,-0.6636240428,0.2881550976,0.01
5632,56.32,-0.0194974476,-1.8453843135,-0.6902561148,0.3213767193,0.01
5633,56.33,-0.0266665532,-1.8418373058,-0.7169105553,0.3547007676,0.01
5634,56.34,-0.0341024077,-1.837956068,-0.7435854547,0.3881237762,0.01
5635,56.35,-0.0418051953,-1.8337396468,-0.7702787558,0.4216421184,0.01
5636,56.36,-0.0497750778,-1.8291871268,-0.7969882492,0.4552520026,0.01
5637,56.37,-0.0580121935,-1.8242976321,-0.8237115682,0.4889494674,0.01
5638,56.38,-0.0665166553,-1.8190703283,-0.8504461836,0.5227303775,0.01
5639,56.39,-0.0752885493,-1.8135044241,-0.8771893991,0.5565904188,0.01
5640,56.4,-0.0843279328,-1.8075991732,-0.9039383462,0.5905250943,0.01
5641,56.41,-0.0936348326,-1.801353876,-0.9306899795,0.6245297194,0.01
5642,56.42,-0.1032092433,-1.7947678818,-0.9574410723,0.6585994179,0.01
5643,56.43,-0.1130511254,-1.7878405906,-0.9841882116,0.6927291179,0.01
5644,56.44,-0.1231604033,-1.7805714551,-1.0109277941,0.7269135474,0.01
5645,56.45,-0.1335369635,-1.7729599828,-1.0376560216,0.7611472308,0.01
5646,56.46,-0.1441806525,-1.765005738,-1.064368897,0.7954244849,0.01
5647,56.47,-0.1550912747,-1.7567083438,-1.0910622202,0.8297394152,0.01
5648,56.48,-0.1662685905,-1.7480674847,-1.1177315844,0.8640859127,0.01
5649,56.49,-0.1777123142,-1.7390829082,-1.1443723726,0.8984576504,0.01
5650,56.5,-0.1894221117,-1.7297544274,-1.1709797538,0.9328480804,0.01
5651,56.51,-0.2013975985,-1.7200819231,-1.1975486802,0.9672504309,0.01
5652,56.52,-0.2136383373,-1.7100653461,-1.2240738843,1.001657704,0.01
5653,56.53,-0.2261438361,-1.6997047194,-1.250549876,1.0360626728,0.01
5654,56.54,-0.2389135455,-1.6890001406,-1.2769709405,1.0704578799,0.01
5655,56.55,-0.2519468569,-1.6779517842,-1.303331136,1.1048356352,0.01
5656,56.56,-0.2652430998,-1.6665599041,-1.3296242922,1.1391880149,0.01
5657,56.57,-0.2788015399,-1.6548248355,-1.3558440088,1.1735068602,0.01
5658,56.58,-0.2926213764,-1.6427469977,-1.3819836547,1.2077837765,0.01
5659,56.59,-0.3067017401,-1.6303268964,-1.4080363671,1.2420101332,0.01
5660,56.6,-0.3210416906,-1.6175651258,-1.4339950515,1.2761770638,0.01
5661,56.61,-0.3356402144,-1.6044623711,-1.4598523819,1.3102754665,0.01
5662,56.62,-0.3504962224,-1.5910194111,-1.4856008016,1.3442960048,0.01
5663,56.63,-0.3656085476,-1.57723712,-1.5112325242,1.3782291094,0.01
5664,56.64,-0.380975943,-1.5631164702,-1.5367395354,1.4120649797,0.01
5665,56.65,-0.396597079,-1.5486585343,-1.5621135952,1.4457935867,0.01
5666,56.66,-0.4124705414,-1.5338644875,-1.5873462406,1.4794046755,0.01
5667,56.67,-0.4285948293,-1.5187356098,-1.612428789,1.5128877692,0.01
5668,56.68,-0.4449683527,-1.5032732881,-1.6373523419,1.5462321727,0.01
5669,56.69,-0.4615894306,-1.4874790183,-1.6621077895,1.5794269778,0.01
5670,56.7,-0.4784562888,-1.4713544076,-1.6866858158,1.6124610681,0.01
5671,56.71,-0.4955670578,-1.4549011763,-1.7110769043,1.6453231251,0.01
5672,56.72,-0.5129197712,-1.43812116,-1.7352713443,1.6780016349,0.01
5673,56.73,-0.5305123636,-1.421016311,-1.759259238,1.7104848952,0.01
5674,56.74,-0.5483426687,-1.4035887008,-1.7830305081,1.7427610233,0.01
5675,56.75,-0.5664084178,-1.3858405212,-1.8065749062,1.7748179647,0.01
5676,56.76,-0.584707238,-1.3677740862,-1.8298820219,1.8066435022,0.01
5677,56.77,-0.6032366509,-1.3493918335,-1.8529412923,1.8382252659,0.01
5678,56.78,-0.621994071,-1.3306963261,-1.8757420127,1.8695507438,0.01
5679,56.79,-0.6409768045,-1.3116902532,-1.8982733474,1.9006072931,0.01
5680,56.8,-0.6601820479,-1.2923764317,-1.9205243418,1.9313821521,0.01
5681,56.81,-0.6796068872,-1.2727578072,-1.9424839346,1.9618624531,0.01
5682,56.82,-0.6992482969,-1.2528374548,-1.9641409711,1.9920352354,0.01
5683,56.83,-0.7191031391,-1.2326185802,-1.9854842169,2.0218874594,0.01
5684,56.84,-0.7391681628,-1.21210452,-2.0065023722,2.0514060214,0.01
5685,56.85,-0.7594400037,-1.1912987423,-2.0271840872,2.0805777685,0.01
5686,56.86,-0.7799151835,-1.1702048472,-2.0475179775,2.1093895149,0.01
5687,56.87,-0.8005901099,-1.1488265666,-2.0674926404,2.1378280579,0.01
5688,56.88,-0.8214610766,-1.1271677646,-2.0870966716,2.1658801951,0.01
5689,56.89,-0.8425242634,-1.1052324372,-2.1063186827,2.193532742,0.01
5690,56.9,-0.8637757366,-1.0830247117,-2.125147319,2.2207725498,0.01
5691,56.91,-0.8852114494,-1.0605488465,-2.1435712774,2.247586524,0.01
5692,56.92,-0.9068272427,-1.0378092301,-2.1615793254,2.2739616431,0.01
5693,56.93,-0.9286188459,-1.0148103803,-2.17916032,2.299884978,0.01
5694,56.94,-0.9505818782,-0.9915569432,-2.1963032269,2.3253437112,0.01
5695,56.95,-0.9727118496,-0.9680536916,-2.21299714,2.350325157,0.01
5696,56.96,-0.9950041626,-0.9443055238,-2.2292313015,2.374816781,0.01
5697,56.97,-1.0174541138,-0.9203174616,-2.2449951215,2.3988062207,0.01
5698,56.98,-1.0400568958,-0.8960946485,-2.2602781979,2.4222813054,0.01
5699,56.99,-1.0628075992,-0.8716423477,-2.2750703368,2.4452300766,0.01
5700,57.0,-1.0857012149,-0.8469659396,-2.2893615721,2.467640808,0.01
5701,57.01,-1.1087326368,-0.8220709193,-2.3031421854,2.4895020259,0.01
5702,57.02,-1.1318966641,-0.796962894,-2.3164027258,2.5108025289,0.01
5703,57.03,-1.1551880044,-0.7716475799,-2.3291340293,2.5315314076,0.01
5704,57.04,-1.1786012768,-0.7461307993,-2.3413272379,2.5516780642,0.01
5705,57.05,-1.202131015,-0.720418477,-2.3529738182,2.5712322311,0.01
5706,57.06,-1.2257716708,-0.6945166371,-2.3640655797,2.5901839899,0.01
5707,57.07,-1.2495176177,-0.6684313992,-2.3745946928,2.6085237892,0.01
5708,57.08,-1.2733631548,-0.6421689746,-2.3845537056,2.6262424619,0.01
5709,57.09,-1.2973025104,-0.6157356622,-2.3939355606,2.6433312422,0.01
5710,57.1,-1.3213298465,-0.5891378444,-2.4027336103,2.6597817816,0.01
5711,57.11,-1.3454392628,-0.5623819828,-2.4109416322,2.6755861643,0.01
5712,57.12,-1.3696248012,-0.5354746136,-2.418553843,2.6907369213,0.01
5713,57.13,-1.3938804503,-0.5084223432,-2.4255649117,2.7052270444,0.01
5714,57.14,-1.41820015,-0.4812318432,-2.4319699718,2.7190499983,0.01
5715,57.15,-1.4425777963,-0.4539098459,-2.4377646326,2.7321997325,0.01
5716,57.16,-1.4670072462,-0.426463139,-2.4429449893,2.7446706916,0.01
5717,57.17,-1.4914823225,-0.3988985608,-2.4475076319,2.7564578248,0.01
5718,57.18,-1.515996819,-0.3712229949,-2.4514496531,2.7675565941,0.01
5719,57.19,-1.5405445056,-0.3434433651,-2.4547686551,2.7779629813,0.01
5720,57.2,-1.5651191331,-0.3155666302,-2.457462755,2.787673494,0.01
5721,57.21,-1.589714439,-0.2875997785,-2.4595305889,2.79668517,0.01
5722,57.22,-1.6143241521,-0.2595498227,-2.460971315,2.8049955809,0.01
5723,57.23,-1.6389419983,-0.2314237944,-2.4617846152,2.8126028342,0.01
5724,57.24,-1.6635617053,-0.2032287387,-2.4619706955,2.8195055739,0.01
5725,57.25,-1.6881770082,-0.1749717089,-2.4615302852,2.8257029802,0.01
5726,57.26,-1.7127816545,-0.1466597612,-2.4604646347,2.8311947679,0.01
5727,57.27,-1.7373694096,-0.1182999494,-2.4587755121,2.8359811833,0.01
5728,57.28,-1.7619340616,-0.0898993194,-2.4564651984,2.8400629999,0.01
5729,57.29,-1.7864694264,-0.0614649043,-2.4535364816,2.8434415131,0.01
5730,57.3,-1.8109693529,-0.033003719,-2.4499926499,2.8461185336,0.01
5731,57.31,-1.8354277277,-0.0045227552,-2.4458374829,2.8480963793,0.01
5732,57.32,-1.8598384801,0.0239710235,-2.4410752426,2.8493778667,0.01
5733,57.33,-1.8841955867,0.0524706865,-2.4357106626,2.8499663006,0.01
5734,57.34,-1.9084930761,0.0809693411,-2.4297489367,2.8498654631,0.01
5735,57.35,-1.9327250332,0.1094601371,-2.4231957062,2.8490796014,0.01
5736,57.36,-1.9568856037,0.1379362713,-2.4160570464,2.8476134151,0.01
5737,57.37,-1.9809689982,0.1663909917,-2.4083394521,2.8454720418,0.01
5738,57.38,-2.0049694964,0.1948176021,-2.4000498226,2.8426610427,0.01
5739,57.39,-2.0288814509,0.223209466,-2.3911954454,2.8391863869,0.01
5740,57.4,-2.0526992907,0.2515600104,-2.3817839796,2.8350544353,0.01
5741,57.41,-2.0764175251,0.2798627296,-2.3718234384,2.8302719237,0.01
5742,57.42,-2.1000307468,0.3081111891,-2.3613221714,2.8248459451,0.01
5743,57.43,-2.1235336353,0.3362990284,-2.350288846,2.8187839321,0.01
5744,57.44,-2.1469209596,0.3644199648,-2.3387324286,2.8120936385,0.01
5745,57.45,-2.1701875813,0.392467796,-2.3266621652,2.8047831203,0.01
5746,57.46,-2.1933284569,0.4204364032,-2.3140875621,2.7968607169,0.01
5747,57.47,-2.2163386406,0.4483197535,-2.301018366,2.7883350317,0.01
5748,57.48,-2.239213286,0.4761119026,-2.2874645442,2.7792149128,0.01
5749,57.49,-2.2619476486,0.5038069969,-2.2734362646,2.7695094333,0.01
5750,57.5,-2.2845370874,0.5313992756,-2.2589438755,2.7592278721,0.01
5751,57.51,-2.3069770663,0.5588830725,-2.2439978858,2.7483796939,0.01
5752,57.52,-2.3292631558,0.5862528178,-2.2286089452,2.7369745302,0.01
5753,57.53,-2.351391034,0.6135030394,-2.2127878242,2.7250221599,0.01
5754,57.54,-2.373356488,0.6406283643,-2.196545395,2.7125324901,0.01
5755,57.55,-2.3951554141,0.6676235197,-2.179892612,2.6995155376,0.01
5756,57.56,-2.416783819,0.6944833338,-2.1628404928,2.6859814101,0.01
5757,57.57,-2.43823782,0.7212027367,-2.1454001,2.6719402884,0.01
5758,57.58,-2.4595136452,0.7477767608,-2.1275825229,2.6574024084,0.01
5759,57.59,-2.4806076338,0.7742005412,-2.1093988597,2.642378044,0.01
5760,57.6,-2.5015162358,0.8004693161,-2.0908602006,2.6268774902,0.01
5761,57.61,-2.5222360119,0.8265784266,-2.0719776108,2.6109110469,0.01
5762,57.62,-2.542763633,0.8525233166,-2.0527621148,2.5944890031,0.01
5763,57.63,-2.5630958798,0.8782995328,-2.0332246805,2.5776216218,0.01
5764,57.64,-2.5832296418,0.9039027241,-2.0133762046,2.5603191254,0.01
5765,57.65,-2.6031619168,0.9293286409,-1.9932274981,2.5425916815,0.01
5766,57.66,-2.6228898095,0.9545731348,-1.9727892727,2.52444939,0.01
5767,57.67,-2.6424105308,0.9796321575,-1.9520721279,2.5059022701,0.01
5768,57.68,-2.6617213962,1.00450176,-1.9310865386,2.4869602483,0.01
5769,57.69,-2.6808198246,1.0291780915,-1.9098428434,2.4676331471,0.01
5770,57.7,-2.6997033369,1.0536573982,-1.8883512338,2.4479306742,0.01
5771,57.71,-2.7183695543,1.0779360223,-1.8666217437,2.4278624124,0.01
5772,57.72,-2.7368161967,1.1020104004,-1.84466424,2.4074378105,0.01
5773,57.73,-2.7550410808,1.1258770621,-1.8224884136,2.3866661743,0.01
5774,57.74,-2.7730421185,1.1495326287,-1.8001037712,2.3655566586,0.01
5775,57.75,-2.7908173148,1.1729738113,-1.7775196275,2.3441182598,0.01
5776,57.76,-2.8083647658,1.1961974094,-1.7547450984,2.3223598091,0.01
5777,57.77,-2.8256826567,1.2192003091,-1.7317890949,2.3002899665,0.01
5778,57.78,-2.8427692599,1.2419794812,-1.7086603172,2.2779172149,0.01
5779,57.79,-2.8596229324,1.2645319798,-1.6853672497,2.2552498557,0.01
5780,57.8,-2.876242114,1.2868549398,-1.6619181567,2.232296004,0.01
5781,57.81,-2.8926253248,1.3089455757,-1.6383210783,2.209063585,0.01
5782,57.82,-2.9087711631,1.330801179,-1.6145838275,2.1855603308,0.01
5783,57.83,-2.924678303,1.3524191168,-1.590713987,2.1617937776,0.01
5784,57.84,-2.9403454921,1.3737968294,-1.5667189073,2.1377712636,0.01
5785,57.85,-2.9557715492,1.3949318287,-1.5426057051,2.1134999272,0.01
5786,57.86,-2.9709553618,1.4158216958,-1.5183812617,2.0889867059,0.01
5787,57.87,-2.985895884,1.4364640792,-1.4940522225,2.0642383355,0.01
5788,57.88,-3.000592134,1.4568566927,-1.4696249968,2.0392613495,0.01
5789,57.89,-3.0150431916,1.4769973135,-1.4451057577,2.0140620796,0.01
5790,57.9,-3.029248196,1.4968837801,-1.4205004427,1.9886466556,0.01
5791,57.91,-3.0432063435,1.5165139902,-1.3958147546,1.9630210068,0.01
5792,57.92,-3.0569168851,1.5358858988,-1.371054163,1.9371908626,0.01
5793,57.93,-3.0703791242,1.5549975163,-1.3462239054,1.9111617543,0.01
5794,57.94,-3.0835924141,1.5738469065,-1.3213289897,1.8849390168,0.01
5795,57.95,-3.0965561561,1.5924321844,-1.2963741959,1.8585277905,0.01
5796,57.96,-3.1092697969,1.6107515146,-1.271364079,1.8319330239,0.01
5797,57.97,-3.1217328266,1.6288031094,-1.2463029714,1.8051594758,0.01
5798,57.98,-3.1339447765,1.6465852266,-1.2211949863,1.7782117183,0.01
5799,57.99,-3.1459052167,1.664096168,-1.1960440206,1.7510941398,0.01
5800,58.0,-3.1576137543,1.6813342775,-1.1708537583,1.723810948,0.01
5801,58.01,-3.169070031,1.6982979392,-1.1456276744,1.6963661734,0.01
5802,58.02,-3.1802737214,1.7149855759,-1.1203690384,1.6687636727,0.01
5803,58.03,-3.1912245306,1.7313956472,-1.0950809184,1.6410071326,0.01
5804,58.04,-3.2019221924,1.7475266479,-1.069766185,1.6131000732,0.01
5805,58.05,-3.2123664676,1.7633771064,-1.0444275155,1.5850458523,0.01
5806,58.06,-3.2225571416,1.7789455831,-1.0190673985,1.5568476691,0.01
5807,58.07,-3.232494023,1.7942306688,-0.9936881379,1.5285085683,0.01
5808,58.08,-3.2421769416,1.8092309832,-0.9682918577,1.5000314443,0.01
5809,58.09,-3.2516057467,1.8239451737,-0.9428805063,1.4714190453,0.01
5810,58.1,-3.2607803053,1.8383719135,-0.9174558613,1.4426739777,0.01
5811,58.11,-3.2697005006,1.8525099006,-0.8920195342,1.4137987103,0.01
5812,58.12,-3.2783662303,1.8663578564,-0.8665729749,1.3847955785,0.01
5813,58.13,-3.2867774051,1.8799145243,-0.8411174768,1.3556667888,0.01
5814,58.14,-3.2949339469,1.8931786685,-0.8156541813,1.3264144232,0.01
5815,58.15,-3.3028357877,1.9061490729,-0.7901840826,1.2970404435,0.01
5816,58.16,-3.310482868,1.9188245399,-0.7647080329,1.2675466957,0.01
5817,58.17,-3.3178751355,1.931203889,-0.7392267467,1.2379349144,0.01
5818,58.18,-3.3250125436,1.9432859563,-0.713740806,1.2082067272,0.01
5819,58.19,-3.3318950502,1.9550695929,-0.6882506649,1.178363659,0.01
5820,58.2,-3.3385226167,1.9665536643,-0.6627566547,1.1484071365,0.01
5821,58.21,-3.3448952066,1.9777370492,-0.6372589885,1.1183384924,0.01
5822,58.22,-3.3510127843,1.9886186389,-0.6117577659,1.0881589698,0.01
5823,58.23,-3.3568753141,1.9991973362,-0.586252978,1.0578697266,0.01
5824,58.24,-3.3624827592,2.0094720546,-0.5607445121,1.0274718395,0.01
5825,58.25,-3.3678350808,2.0194417177,-0.5352321564,0.9969663087,0.01
5826,58.26,-3.3729322368,2.0291052583,-0.5097156048,0.9663540617,0.01
5827,58.27,-3.3777741814,2.0384616179,-0.4841944613,0.9356359577,0.01
5828,58.28,-3.3823608639,2.0475097458,-0.458668245,0.9048127919,0.01
5829,58.29,-3.3866922278,2.0562485988,-0.4331363947,0.8738852994,0.01
5830,58.3,-3.3907682105,2.0646771404,-0.4075982733,0.8428541595,0.01
5831,58.31,-3.3945887422,2.0727943404,-0.3820531726,0.8117199999,0.01
5832,58.32,-3.3981537454,2.0805991744,-0.3565003179,0.7804834006,0.01
5833,58.33,-3.4014631341,2.0880906234,-0.3309388723,0.749144898,0.01
5834,58.34,-3.4045168135,2.0952676733,-0.3053679415,0.717704989,0.01
5835,58.35,-3.4073146793,2.1021293147,-0.2797865781,0.6861641351,0.01
5836,58.36,-3.4098566172,2.1086745424,-0.2541937863,0.6545227662,0.01
5837,58.37,-3.4121425025,2.1149023552,-0.2285885261,0.6227812849,0.01
5838,58.38,-3.4141721997,2.1208117559,-0.202969718,0.5909400702,0.01
5839,58.39,-3.4159455622,2.1264017507,-0.1773362475,0.5589994817,0.01
5840,58.4,-3.4174624319,2.1316713493,-0.1516869692,0.5269598634,0.01
5841,58.41,-3.418722639,2.1366195648,-0.1260207115,0.4948215479,0.01
5842,58.42,-3.4197260018,2.1412454134,-0.1003362811,0.4625848602,0.01
5843,58.43,-3.4204723265,2.1455479146,-0.0746324673,0.4302501217,0.01
5844,58.44,-3.420961407,2.1495260911,-0.0489080463,0.3978176543,0.01
5845,58.45,-3.4211930249,2.1531789689,-0.0231617859,0.3652877843,0.01
5846,58.46,-3.4211669494,2.1565055774,0.0026075501,0.3326608466,0.01
5847,58.47,-3.4208829374,2.1595049493,0.0284011976,0.2999371884,0.01
5848,58.48,-3.4203407335,2.162176121,0.0542203875,0.2671171736,0.01
5849,58.49,-3.4195400701,2.1645181329,0.0800663413,0.2342011868,0.01
5850,58.5,-3.4184806674,2.1665300293,0.1059402667,0.2011896373,0.01
5851,58.51,-3.4171622339,2.1682108589,0.1318433528,0.1680829633,0.01
5852,58.52,-3.4155844662,2.1695596753,0.1577767657,0.1348816361,0.01
5853,58.53,-3.4137470498,2.1705755369,0.1837416439,0.1015861644,0.01
5854,58.54,-3.4116496589,2.1712575079,0.2097390936,0.0681970984,0.01
5855,58.55,-3.4092919571,2.1716046582,0.2357701841,0.0347150342,0.01
5856,58.56,-3.4066735977,2.1716160644,0.2618359428,0.0011406183,0.01
5857,58.57,-3.4037942242,2.1712908099,0.2879373508,-0.0325254483,0.01
5858,58.58,-3.4006534708,2.1706279858,0.3140753379,-0.0662824055,0.01
5859,58.59,-3.397250963,2.1696266915,0.3402507779,-0.1001294294,0.01
5860,58.6,-3.3935863182,2.1682860352,0.3664644834,-0.134065628,0.01
5861,58.61,-3.3896591462,2.1666051348,0.392717201,-0.1680900365,0.01
5862,58.62,-3.3854690501,2.1645831187,0.4190096065,-0.2022016125,0.01
5863,58.63,-3.3810156271,2.1622191264,0.4453422995,-0.2363992314,0.01
5864,58.64,-3.3762984691,2.1595123096,0.4717157985,-0.2706816814,0.01
5865,58.65,-3.3713171637,2.156461833,0.4981305355,-0.3050476588,0.01
5866,58.66,-3.3660712952,2.1530668754,0.524586851,-0.339495763,0.01
5867,58.67,-3.3605604453,2.1493266305,0.5510849885,-0.3740244914,0.01
5868,58.68,-3.3547841944,2.1452403082,0.5776250893,-0.4086322344,0.01
5869,58.69,-3.3487421225,2.1408071355,0.6042071871,-0.4433172703,0.01
5870,58.7,-3.3424338105,2.1360263579,0.6308312024,-0.47807776,0.01
5871,58.71,-3.3358588411,2.1308972405,0.657496937,-0.5129117418,0.01
5872,58.72,-3.3290168004,2.1254190692,0.6842040685,-0.5478171262,0.01
5873,58.73,-3.321907279,2.1195911523,0.7109521446,-0.5827916903,0.01
5874,58.74,-3.3145298732,2.1134128216,0.7377405776,-0.6178330725,0.01
5875,58.75,-3.3068841868,2.1068834339,0.7645686385,-0.6529387671,0.01
5876,58.76,-3.2989698323,2.1000023727,0.7914354514,-0.6881061186,0.01
5877,58.77,-3.2907864324,2.0927690495,0.8183399875,-0.7233323163,0.01
5878,58.78,-3.2823336218,2.0851829056,0.8452810595,-0.7586143888,0.01
5879,58.79,-3.2736110486,2.0772434136,0.8722573157,-0.7939491982,0.01
5880,58.8,-3.2646183763,2.0689500793,0.8992672342,-0.8293334345,0.01
5881,58.81,-3.2553552851,2.0603024432,0.9263091169,-0.8647636101,0.01
5882,58.82,-3.2458214743,2.0513000827,0.953381084,-0.9002360541,0.01
5883,58.83,-3.2360166636,2.0419426136,0.9804810677,-0.9357469067,0.01
5884,58.84,-3.2259405955,2.0322296925,1.0076068068,-0.9712921136,0.01
5885,58.85,-3.2155930371,2.0221610183,1.0347558407,-1.0068674204,0.01
5886,58.86,-3.2049737821,2.0117363346,1.0619255038,-1.0424683671,0.01
5887,58.87,-3.1940826529,2.0009554318,1.0891129197,-1.0780902826,0.01
5888,58.88,-3.1829195029,1.989818149,1.1163149958,-1.1137282796,0.01
5889,58.89,-3.1714842187,1.9783243765,1.1435284176,-1.1493772489,0.01
5890,58.9,-3.1597767223,1.966474058,1.1707496435,-1.1850318544,0.01
5891,58.91,-3.1477969733,1.9542671927,1.1979748994,-1.2206865281,0.01
5892,58.92,-3.1355449716,1.941703838,1.2252001737,-1.2563354651,0.01
5893,58.93,-3.1230207595,1.9287841118,1.2524212121,-1.2919726188,0.01
5894,58.94,-3.1102244244,1.9155081948,1.2796335131,-1.3275916965,0.01
5895,58.95,-3.0971561012,1.9018763333,1.3068323232,-1.3631861548,0.01
5896,58.96,-3.0838159749,1.8878888413,1.3340126327,-1.3987491957,0.01
5897,58.97,-3.0702042832,1.8735461037,1.3611691716,-1.4342737624,0.01
5898,58.98,-3.0563213191,1.8588485783,1.3882964055,-1.4697525359,0.01
5899,58.99,-3.0421674338,1.843796799,1.4153885325,-1.5051779316,0.01
5900,59.0,-3.027743039,1.828391378,1.4424394795,-1.5405420964,0.01
5901,59.01,-3.01304861,1.8126330089,1.4694428996,-1.5758369059,0.01
5902,59.02,-2.9980846883,1.7965224693,1.4963921696,-1.6110539621,0.01
5903,59.03,-2.9828518844,1.7800606234,1.5232803878,-1.6461845917,0.01
5904,59.04,-2.9673508807,1.763248425,1.5501003724,-1.6812198446,0.01
5905,59.05,-2.9515824341,1.7460869201,1.5768446603,-1.716150493,0.01
5906,59.06,-2.935547379,1.7285772498,1.6035055063,-1.7509670306,0.01
5907,59.07,-2.9192466302,1.7107206531,1.6300748829,-1.785659673,0.01
5908,59.08,-2.9026811854,1.6925184695,1.6565444808,-1.8202183582,0.01
5909,59.09,-2.8858521283,1.673972142,1.6829057095,-1.8546327476,0.01
5910,59.1,-2.8687606313,1.6550832197,1.7091496992,-1.8888922281,0.01
5911,59.11,-2.8514079583,1.6358533606,1.7352673025,-1.9229859143,0.01
5912,59.12,-2.8337954673,1.6162843341,1.7612490977,-1.9569026515,0.01
5913,59.13,-2.8159246134,1.5963780239,1.787085392,-1.9906310198,0.01
5914,59.14,-2.7977969511,1.5761364305,1.8127662256,-2.0241593382,0.01
5915,59.15,-2.7794141373,1.5555616738,1.838281377,-2.0574756701,0.01
5916,59.16,-2.7607779336,1.5346559955,1.8636203684,-2.0905678294,0.01
5917,59.17,-2.7418902089,1.5134217616,1.8887724723,-2.123423387,0.01
5918,59.18,-2.7227529417,1.4918614648,1.913726719,-2.1560296786,0.01
5919,59.19,-2.7033682227,1.4699777267,1.9384719043,-2.1883738133,0.01
5920,59.2,-2.6837382567,1.4477732999,1.9629965989,-2.2204426825,0.01
5921,59.21,-2.6638653651,1.4252510702,1.9872891579,-2.2522229705,0.01
5922,59.22,-2.6437519878,1.4024140585,2.0113377318,-2.2837011652,0.01
5923,59.23,-2.623400685,1.3792654228,2.0351302779,-2.3148635702,0.01
5924,59.24,-2.6028141393,1.3558084596,2.0586545726,-2.3456963176,0.01
5925,59.25,-2.581995157,1.3320466058,2.081898225,-2.3761853816,0.01
5926,59.26,-2.5609466701,1.3079834399,2.104848691,-2.4063165932,0.01
5927,59.27,-2.5396717372,1.2836226833,2.1274932885,-2.4360756556,0.01
5928,59.28,-2.5181735451,1.2589682017,2.1498192132,-2.4654481604,0.01
5929,59.29,-2.4964554095,1.2340240056,2.1718135555,-2.4944196052,0.01
